Method,Train_Task,Round,Eval_Task,Accuracy
none_tabular_t10_a0.5,6,78,3,0.0
none_tabular_t10_a0.5,6,78,4,0.0
none_tabular_t10_a0.5,6,78,5,0.0
none_tabular_t10_a0.5,6,78,6,94.8220064724919
none_tabular_t10_a0.5,6,79,0,0.0
none_tabular_t10_a0.5,6,79,1,0.0
none_tabular_t10_a0.5,6,79,2,0.0
none_tabular_t10_a0.5,6,79,3,0.0
none_tabular_t10_a0.5,6,79,4,0.0
none_tabular_t10_a0.5,6,79,5,0.0
none_tabular_t10_a0.5,6,79,6,94.8220064724919
none_tabular_t10_a0.5,6,80,0,0.0
none_tabular_t10_a0.5,6,80,1,0.0
none_tabular_t10_a0.5,6,80,2,0.0
none_tabular_t10_a0.5,6,80,3,0.0
none_tabular_t10_a0.5,6,80,4,0.0
none_tabular_t10_a0.5,6,80,5,0.0
none_tabular_t10_a0.5,6,80,6,94.8220064724919
none_tabular_t10_a0.5,6,81,0,0.0
none_tabular_t10_a0.5,6,81,1,0.0
none_tabular_t10_a0.5,6,81,2,0.0
none_tabular_t10_a0.5,6,81,3,0.0
none_tabular_t10_a0.5,6,81,4,0.0
none_tabular_t10_a0.5,6,81,5,0.0
none_tabular_t10_a0.5,6,81,6,94.8220064724919
none_tabular_t10_a0.5,6,82,0,0.0
none_tabular_t10_a0.5,6,82,1,0.0
none_tabular_t10_a0.5,6,82,2,0.0
none_tabular_t10_a0.5,6,82,3,0.0
none_tabular_t10_a0.5,6,82,4,0.0
none_tabular_t10_a0.5,6,82,5,0.0
none_tabular_t10_a0.5,6,82,6,95.14563106796116
none_tabular_t10_a0.5,6,83,0,0.0
none_tabular_t10_a0.5,6,83,1,0.0
none_tabular_t10_a0.5,6,83,2,0.0
none_tabular_t10_a0.5,6,83,3,0.0
none_tabular_t10_a0.5,6,83,4,0.0
none_tabular_t10_a0.5,6,83,5,0.0
none_tabular_t10_a0.5,6,83,6,95.14563106796116
none_tabular_t10_a0.5,6,84,0,0.0
none_tabular_t10_a0.5,6,84,1,0.0
none_tabular_t10_a0.5,6,84,2,0.0
none_tabular_t10_a0.5,6,84,3,0.0
none_tabular_t10_a0.5,6,84,4,0.0
none_tabular_t10_a0.5,6,84,5,0.0
none_tabular_t10_a0.5,6,84,6,95.14563106796116
none_tabular_t10_a0.5,6,85,0,0.0
none_tabular_t10_a0.5,6,85,1,0.0
none_tabular_t10_a0.5,6,85,2,0.0
none_tabular_t10_a0.5,6,85,3,0.0
none_tabular_t10_a0.5,6,85,4,0.0
none_tabular_t10_a0.5,6,85,5,0.0
none_tabular_t10_a0.5,6,85,6,95.14563106796116
none_tabular_t10_a0.5,6,86,0,0.0
none_tabular_t10_a0.5,6,86,1,0.0
none_tabular_t10_a0.5,6,86,2,0.0
none_tabular_t10_a0.5,6,86,3,0.0
none_tabular_t10_a0.5,6,86,4,0.0
none_tabular_t10_a0.5,6,86,5,0.0
none_tabular_t10_a0.5,6,86,6,95.14563106796116
none_tabular_t10_a0.5,6,87,0,0.0
none_tabular_t10_a0.5,6,87,1,0.0
none_tabular_t10_a0.5,6,87,2,0.0
none_tabular_t10_a0.5,6,87,3,0.0
none_tabular_t10_a0.5,6,87,4,0.0
none_tabular_t10_a0.5,6,87,5,0.0
none_tabular_t10_a0.5,6,87,6,95.14563106796116
none_tabular_t10_a0.5,6,88,0,0.0
none_tabular_t10_a0.5,6,88,1,0.0
none_tabular_t10_a0.5,6,88,2,0.0
none_tabular_t10_a0.5,6,88,3,0.0
none_tabular_t10_a0.5,6,88,4,0.0
none_tabular_t10_a0.5,6,88,5,0.0
none_tabular_t10_a0.5,6,88,6,95.14563106796116
none_tabular_t10_a0.5,6,89,0,0.0
none_tabular_t10_a0.5,6,89,1,0.0
none_tabular_t10_a0.5,6,89,2,0.0
none_tabular_t10_a0.5,6,89,3,0.0
none_tabular_t10_a0.5,6,89,4,0.0
none_tabular_t10_a0.5,6,89,5,0.0
none_tabular_t10_a0.5,6,89,6,95.14563106796116
none_tabular_t10_a0.5,6,90,0,0.0
none_tabular_t10_a0.5,6,90,1,0.0
none_tabular_t10_a0.5,6,90,2,0.0
none_tabular_t10_a0.5,6,90,3,0.0
none_tabular_t10_a0.5,6,90,4,0.0
none_tabular_t10_a0.5,6,90,5,0.0
none_tabular_t10_a0.5,6,90,6,95.14563106796116
none_tabular_t10_a0.5,6,91,0,0.0
none_tabular_t10_a0.5,6,91,1,0.0
none_tabular_t10_a0.5,6,91,2,0.0
none_tabular_t10_a0.5,6,91,3,0.0
none_tabular_t10_a0.5,6,91,4,0.0
none_tabular_t10_a0.5,6,91,5,0.0
none_tabular_t10_a0.5,6,91,6,95.14563106796116
none_tabular_t10_a0.5,6,92,0,0.0
none_tabular_t10_a0.5,6,92,1,0.0
none_tabular_t10_a0.5,6,92,2,0.0
none_tabular_t10_a0.5,6,92,3,0.0
none_tabular_t10_a0.5,6,92,4,0.0
none_tabular_t10_a0.5,6,92,5,0.0
none_tabular_t10_a0.5,6,92,6,95.14563106796116
none_tabular_t10_a0.5,6,93,0,0.0
none_tabular_t10_a0.5,6,93,1,0.0
none_tabular_t10_a0.5,6,93,2,0.0
none_tabular_t10_a0.5,6,93,3,0.0
none_tabular_t10_a0.5,6,93,4,0.0
none_tabular_t10_a0.5,6,93,5,0.0
none_tabular_t10_a0.5,6,93,6,95.14563106796116
none_tabular_t10_a0.5,6,94,0,0.0
none_tabular_t10_a0.5,6,94,1,0.0
none_tabular_t10_a0.5,6,94,2,0.0
none_tabular_t10_a0.5,6,94,3,0.0
none_tabular_t10_a0.5,6,94,4,0.0
none_tabular_t10_a0.5,6,94,5,0.0
none_tabular_t10_a0.5,6,94,6,95.14563106796116
none_tabular_t10_a0.5,6,95,0,0.0
none_tabular_t10_a0.5,6,95,1,0.0
none_tabular_t10_a0.5,6,95,2,0.0
none_tabular_t10_a0.5,6,95,3,0.0
none_tabular_t10_a0.5,6,95,4,0.0
none_tabular_t10_a0.5,6,95,5,0.0
none_tabular_t10_a0.5,6,95,6,95.14563106796116
none_tabular_t10_a0.5,6,96,0,0.0
none_tabular_t10_a0.5,6,96,1,0.0
none_tabular_t10_a0.5,6,96,2,0.0
none_tabular_t10_a0.5,6,96,3,0.0
none_tabular_t10_a0.5,6,96,4,0.0
none_tabular_t10_a0.5,6,96,5,0.0
none_tabular_t10_a0.5,6,96,6,95.14563106796116
none_tabular_t10_a0.5,6,97,0,0.0
none_tabular_t10_a0.5,6,97,1,0.0
none_tabular_t10_a0.5,6,97,2,0.0
none_tabular_t10_a0.5,6,97,3,0.0
none_tabular_t10_a0.5,6,97,4,0.0
none_tabular_t10_a0.5,6,97,5,0.0
none_tabular_t10_a0.5,6,97,6,95.14563106796116
none_tabular_t10_a0.5,6,98,0,0.0
none_tabular_t10_a0.5,6,98,1,0.0
none_tabular_t10_a0.5,6,98,2,0.0
none_tabular_t10_a0.5,6,98,3,0.0
none_tabular_t10_a0.5,6,98,4,0.0
none_tabular_t10_a0.5,6,98,5,0.0
none_tabular_t10_a0.5,6,98,6,95.14563106796116
none_tabular_t10_a0.5,6,99,0,0.0
none_tabular_t10_a0.5,6,99,1,0.0
none_tabular_t10_a0.5,6,99,2,0.0
none_tabular_t10_a0.5,6,99,3,0.0
none_tabular_t10_a0.5,6,99,4,0.0
none_tabular_t10_a0.5,6,99,5,0.0
none_tabular_t10_a0.5,6,99,6,95.14563106796116
none_tabular_t10_a0.5,6,100,0,0.0
none_tabular_t10_a0.5,6,100,1,0.0
none_tabular_t10_a0.5,6,100,2,0.0
none_tabular_t10_a0.5,6,100,3,0.0
none_tabular_t10_a0.5,6,100,4,0.0
none_tabular_t10_a0.5,6,100,5,0.0
none_tabular_t10_a0.5,6,100,6,95.14563106796116
none_tabular_t10_a0.5,7,1,0,0.0
none_tabular_t10_a0.5,7,1,1,0.0
none_tabular_t10_a0.5,7,1,2,0.0
none_tabular_t10_a0.5,7,1,3,0.0
none_tabular_t10_a0.5,7,1,4,0.0
none_tabular_t10_a0.5,7,1,5,0.0
none_tabular_t10_a0.5,7,1,6,95.46925566343042
none_tabular_t10_a0.5,7,1,7,0.0
none_tabular_t10_a0.5,7,2,0,0.0
none_tabular_t10_a0.5,7,2,1,0.0
none_tabular_t10_a0.5,7,2,2,0.0
none_tabular_t10_a0.5,7,2,3,0.0
none_tabular_t10_a0.5,7,2,4,0.0
none_tabular_t10_a0.5,7,2,5,0.0
none_tabular_t10_a0.5,7,2,6,95.46925566343042
none_tabular_t10_a0.5,7,2,7,0.0
none_tabular_t10_a0.5,7,3,0,0.0
none_tabular_t10_a0.5,7,3,1,0.0
none_tabular_t10_a0.5,7,3,2,0.0
none_tabular_t10_a0.5,7,3,3,0.0
none_tabular_t10_a0.5,7,3,4,0.0
none_tabular_t10_a0.5,7,3,5,0.0
none_tabular_t10_a0.5,7,3,6,94.8220064724919
none_tabular_t10_a0.5,7,3,7,0.0
none_tabular_t10_a0.5,7,4,0,0.0
none_tabular_t10_a0.5,7,4,1,0.0
none_tabular_t10_a0.5,7,4,2,0.0
none_tabular_t10_a0.5,7,4,3,0.0
none_tabular_t10_a0.5,7,4,4,0.0
none_tabular_t10_a0.5,7,4,5,0.0
none_tabular_t10_a0.5,7,4,6,94.49838187702265
none_tabular_t10_a0.5,7,4,7,0.0
none_tabular_t10_a0.5,7,5,0,0.0
none_tabular_t10_a0.5,7,5,1,0.0
none_tabular_t10_a0.5,7,5,2,0.0
none_tabular_t10_a0.5,7,5,3,0.0
none_tabular_t10_a0.5,7,5,4,0.0
none_tabular_t10_a0.5,7,5,5,0.0
none_tabular_t10_a0.5,7,5,6,94.49838187702265
none_tabular_t10_a0.5,7,5,7,0.0
none_tabular_t10_a0.5,7,6,0,0.0
none_tabular_t10_a0.5,7,6,1,0.0
none_tabular_t10_a0.5,7,6,2,0.0
none_tabular_t10_a0.5,7,6,3,0.0
none_tabular_t10_a0.5,7,6,4,0.0
none_tabular_t10_a0.5,7,6,5,0.21321961620469082
none_tabular_t10_a0.5,7,6,6,93.85113268608414
none_tabular_t10_a0.5,7,6,7,0.0
none_tabular_t10_a0.5,7,7,0,0.0
none_tabular_t10_a0.5,7,7,1,0.0
none_tabular_t10_a0.5,7,7,2,0.0
none_tabular_t10_a0.5,7,7,3,0.0
none_tabular_t10_a0.5,7,7,4,0.0
none_tabular_t10_a0.5,7,7,5,0.42643923240938164
none_tabular_t10_a0.5,7,7,6,93.85113268608414
none_tabular_t10_a0.5,7,7,7,0.0
none_tabular_t10_a0.5,7,8,0,0.0
none_tabular_t10_a0.5,7,8,1,0.0
none_tabular_t10_a0.5,7,8,2,0.0
none_tabular_t10_a0.5,7,8,3,0.0
none_tabular_t10_a0.5,7,8,4,0.0
none_tabular_t10_a0.5,7,8,5,1.0660980810234542
none_tabular_t10_a0.5,7,8,6,93.85113268608414
none_tabular_t10_a0.5,7,8,7,1.5822784810126582
none_tabular_t10_a0.5,7,9,0,0.0
none_tabular_t10_a0.5,7,9,1,0.0
none_tabular_t10_a0.5,7,9,2,0.0
none_tabular_t10_a0.5,7,9,3,0.0
none_tabular_t10_a0.5,7,9,4,0.43010752688172044
none_tabular_t10_a0.5,7,9,5,1.7057569296375266
none_tabular_t10_a0.5,7,9,6,88.9967637540453
none_tabular_t10_a0.5,7,9,7,10.126582278481013
none_tabular_t10_a0.5,7,10,0,0.0
none_tabular_t10_a0.5,7,10,1,0.0
none_tabular_t10_a0.5,7,10,2,0.0
none_tabular_t10_a0.5,7,10,3,0.0
none_tabular_t10_a0.5,7,10,4,0.43010752688172044
none_tabular_t10_a0.5,7,10,5,1.9189765458422174
none_tabular_t10_a0.5,7,10,6,77.99352750809061
none_tabular_t10_a0.5,7,10,7,45.25316455696203
none_tabular_t10_a0.5,7,11,0,0.0
none_tabular_t10_a0.5,7,11,1,0.0
none_tabular_t10_a0.5,7,11,2,0.0
none_tabular_t10_a0.5,7,11,3,0.0
none_tabular_t10_a0.5,7,11,4,0.21505376344086022
none_tabular_t10_a0.5,7,11,5,1.7057569296375266
none_tabular_t10_a0.5,7,11,6,67.31391585760518
none_tabular_t10_a0.5,7,11,7,71.83544303797468
none_tabular_t10_a0.5,7,12,0,0.0
none_tabular_t10_a0.5,7,12,1,0.0
none_tabular_t10_a0.5,7,12,2,0.0
none_tabular_t10_a0.5,7,12,3,0.0
none_tabular_t10_a0.5,7,12,4,0.21505376344086022
none_tabular_t10_a0.5,7,12,5,1.0660980810234542
none_tabular_t10_a0.5,7,12,6,49.51456310679612
none_tabular_t10_a0.5,7,12,7,87.9746835443038
none_tabular_t10_a0.5,7,13,0,0.0
none_tabular_t10_a0.5,7,13,1,0.0
none_tabular_t10_a0.5,7,13,2,0.0
none_tabular_t10_a0.5,7,13,3,0.0
none_tabular_t10_a0.5,7,13,4,0.0
none_tabular_t10_a0.5,7,13,5,0.21321961620469082
none_tabular_t10_a0.5,7,13,6,42.394822006472495
none_tabular_t10_a0.5,7,13,7,92.72151898734177
none_tabular_t10_a0.5,7,14,0,0.0
none_tabular_t10_a0.5,7,14,1,0.0
none_tabular_t10_a0.5,7,14,2,0.0
none_tabular_t10_a0.5,7,14,3,0.0
none_tabular_t10_a0.5,7,14,4,0.0
none_tabular_t10_a0.5,7,14,5,0.0
none_tabular_t10_a0.5,7,14,6,37.2168284789644
none_tabular_t10_a0.5,7,14,7,95.88607594936708
none_tabular_t10_a0.5,7,15,0,0.0
none_tabular_t10_a0.5,7,15,1,0.0
none_tabular_t10_a0.5,7,15,2,0.0
none_tabular_t10_a0.5,7,15,3,0.0
none_tabular_t10_a0.5,7,15,4,0.0
none_tabular_t10_a0.5,7,15,5,0.0
none_tabular_t10_a0.5,7,15,6,29.12621359223301
none_tabular_t10_a0.5,7,15,7,96.83544303797468
none_tabular_t10_a0.5,7,16,0,0.0
none_tabular_t10_a0.5,7,16,1,0.0
none_tabular_t10_a0.5,7,16,2,0.0
none_tabular_t10_a0.5,7,16,3,0.0
none_tabular_t10_a0.5,7,16,4,0.0
none_tabular_t10_a0.5,7,16,5,0.0
none_tabular_t10_a0.5,7,16,6,10.35598705501618
none_tabular_t10_a0.5,7,16,7,97.15189873417721
none_tabular_t10_a0.5,7,17,0,0.0
none_tabular_t10_a0.5,7,17,1,0.0
none_tabular_t10_a0.5,7,17,2,0.0
none_tabular_t10_a0.5,7,17,3,0.0
none_tabular_t10_a0.5,7,17,4,0.0
none_tabular_t10_a0.5,7,17,5,0.0
none_tabular_t10_a0.5,7,17,6,2.588996763754045
none_tabular_t10_a0.5,7,17,7,97.46835443037975
none_tabular_t10_a0.5,7,18,0,0.0
none_tabular_t10_a0.5,7,18,1,0.0
none_tabular_t10_a0.5,7,18,2,0.0
none_tabular_t10_a0.5,7,18,3,0.0
none_tabular_t10_a0.5,7,18,4,0.0
none_tabular_t10_a0.5,7,18,5,0.0
none_tabular_t10_a0.5,7,18,6,0.970873786407767
none_tabular_t10_a0.5,7,18,7,97.46835443037975
none_tabular_t10_a0.5,7,19,0,0.0
none_tabular_t10_a0.5,7,19,1,0.0
none_tabular_t10_a0.5,7,19,2,0.0
none_tabular_t10_a0.5,7,19,3,0.0
none_tabular_t10_a0.5,7,19,4,0.0
none_tabular_t10_a0.5,7,19,5,0.0
none_tabular_t10_a0.5,7,19,6,0.32362459546925565
none_tabular_t10_a0.5,7,19,7,97.46835443037975
none_tabular_t10_a0.5,7,20,0,0.0
none_tabular_t10_a0.5,7,20,1,0.0
none_tabular_t10_a0.5,7,20,2,0.0
none_tabular_t10_a0.5,7,20,3,0.0
none_tabular_t10_a0.5,7,20,4,0.0
none_tabular_t10_a0.5,7,20,5,0.0
none_tabular_t10_a0.5,7,20,6,0.0
none_tabular_t10_a0.5,7,20,7,97.78481012658227
none_tabular_t10_a0.5,7,21,0,0.0
none_tabular_t10_a0.5,7,21,1,0.0
none_tabular_t10_a0.5,7,21,2,0.0
none_tabular_t10_a0.5,7,21,3,0.0
none_tabular_t10_a0.5,7,21,4,0.0
none_tabular_t10_a0.5,7,21,5,0.0
none_tabular_t10_a0.5,7,21,6,0.0
none_tabular_t10_a0.5,7,21,7,97.78481012658227
none_tabular_t10_a0.5,7,22,0,0.0
none_tabular_t10_a0.5,7,22,1,0.0
none_tabular_t10_a0.5,7,22,2,0.0
none_tabular_t10_a0.5,7,22,3,0.0
none_tabular_t10_a0.5,7,22,4,0.0
none_tabular_t10_a0.5,7,22,5,0.0
none_tabular_t10_a0.5,7,22,6,0.0
none_tabular_t10_a0.5,7,22,7,97.78481012658227
none_tabular_t10_a0.5,7,23,0,0.0
none_tabular_t10_a0.5,7,23,1,0.0
none_tabular_t10_a0.5,7,23,2,0.0
none_tabular_t10_a0.5,7,23,3,0.0
none_tabular_t10_a0.5,7,23,4,0.0
none_tabular_t10_a0.5,7,23,5,0.0
none_tabular_t10_a0.5,7,23,6,0.0
none_tabular_t10_a0.5,7,23,7,97.78481012658227
none_tabular_t10_a0.5,7,24,0,0.0
none_tabular_t10_a0.5,7,24,1,0.0
none_tabular_t10_a0.5,7,24,2,0.0
none_tabular_t10_a0.5,7,24,3,0.0
none_tabular_t10_a0.5,7,24,4,0.0
none_tabular_t10_a0.5,7,24,5,0.0
none_tabular_t10_a0.5,7,24,6,0.0
none_tabular_t10_a0.5,7,24,7,97.78481012658227
none_tabular_t10_a0.5,7,25,0,0.0
none_tabular_t10_a0.5,7,25,1,0.0
none_tabular_t10_a0.5,7,25,2,0.0
none_tabular_t10_a0.5,7,25,3,0.0
none_tabular_t10_a0.5,7,25,4,0.0
none_tabular_t10_a0.5,7,25,5,0.0
none_tabular_t10_a0.5,7,25,6,0.0
none_tabular_t10_a0.5,7,25,7,97.78481012658227
none_tabular_t10_a0.5,7,26,0,0.0
none_tabular_t10_a0.5,7,26,1,0.0
none_tabular_t10_a0.5,7,26,2,0.0
none_tabular_t10_a0.5,7,26,3,0.0
none_tabular_t10_a0.5,7,26,4,0.0
none_tabular_t10_a0.5,7,26,5,0.0
none_tabular_t10_a0.5,7,26,6,0.0
none_tabular_t10_a0.5,7,26,7,97.78481012658227
none_tabular_t10_a0.5,7,27,0,0.0
none_tabular_t10_a0.5,7,27,1,0.0
none_tabular_t10_a0.5,7,27,2,0.0
none_tabular_t10_a0.5,7,27,3,0.0
none_tabular_t10_a0.5,7,27,4,0.0
none_tabular_t10_a0.5,7,27,5,0.0
none_tabular_t10_a0.5,7,27,6,0.0
none_tabular_t10_a0.5,7,27,7,97.78481012658227
none_tabular_t10_a0.5,7,28,0,0.0
none_tabular_t10_a0.5,7,28,1,0.0
none_tabular_t10_a0.5,7,28,2,0.0
none_tabular_t10_a0.5,7,28,3,0.0
none_tabular_t10_a0.5,7,28,4,0.0
none_tabular_t10_a0.5,7,28,5,0.0
none_tabular_t10_a0.5,7,28,6,0.0
none_tabular_t10_a0.5,7,28,7,97.78481012658227
none_tabular_t10_a0.5,7,29,0,0.0
none_tabular_t10_a0.5,7,29,1,0.0
none_tabular_t10_a0.5,7,29,2,0.0
none_tabular_t10_a0.5,7,29,3,0.0
none_tabular_t10_a0.5,7,29,4,0.0
none_tabular_t10_a0.5,7,29,5,0.0
none_tabular_t10_a0.5,7,29,6,0.0
none_tabular_t10_a0.5,7,29,7,97.78481012658227
none_tabular_t10_a0.5,7,30,0,0.0
none_tabular_t10_a0.5,7,30,1,0.0
none_tabular_t10_a0.5,7,30,2,0.0
none_tabular_t10_a0.5,7,30,3,0.0
none_tabular_t10_a0.5,7,30,4,0.0
none_tabular_t10_a0.5,7,30,5,0.0
none_tabular_t10_a0.5,7,30,6,0.0
none_tabular_t10_a0.5,7,30,7,97.78481012658227
none_tabular_t10_a0.5,7,31,0,0.0
none_tabular_t10_a0.5,7,31,1,0.0
none_tabular_t10_a0.5,7,31,2,0.0
none_tabular_t10_a0.5,7,31,3,0.0
none_tabular_t10_a0.5,7,31,4,0.0
none_tabular_t10_a0.5,7,31,5,0.0
none_tabular_t10_a0.5,7,31,6,0.0
none_tabular_t10_a0.5,7,31,7,97.78481012658227
none_tabular_t10_a0.5,7,32,0,0.0
none_tabular_t10_a0.5,7,32,1,0.0
none_tabular_t10_a0.5,7,32,2,0.0
none_tabular_t10_a0.5,7,32,3,0.0
none_tabular_t10_a0.5,7,32,4,0.0
none_tabular_t10_a0.5,7,32,5,0.0
none_tabular_t10_a0.5,7,32,6,0.0
none_tabular_t10_a0.5,7,32,7,97.78481012658227
none_tabular_t10_a0.5,7,33,0,0.0
none_tabular_t10_a0.5,7,33,1,0.0
none_tabular_t10_a0.5,7,33,2,0.0
none_tabular_t10_a0.5,7,33,3,0.0
none_tabular_t10_a0.5,7,33,4,0.0
none_tabular_t10_a0.5,7,33,5,0.0
none_tabular_t10_a0.5,7,33,6,0.0
none_tabular_t10_a0.5,7,33,7,97.78481012658227
none_tabular_t10_a0.5,7,34,0,0.0
none_tabular_t10_a0.5,7,34,1,0.0
none_tabular_t10_a0.5,7,34,2,0.0
none_tabular_t10_a0.5,7,34,3,0.0
none_tabular_t10_a0.5,7,34,4,0.0
none_tabular_t10_a0.5,7,34,5,0.0
none_tabular_t10_a0.5,7,34,6,0.0
none_tabular_t10_a0.5,7,34,7,97.78481012658227
none_tabular_t10_a0.5,7,35,0,0.0
none_tabular_t10_a0.5,7,35,1,0.0
none_tabular_t10_a0.5,7,35,2,0.0
none_tabular_t10_a0.5,7,35,3,0.0
none_tabular_t10_a0.5,7,35,4,0.0
none_tabular_t10_a0.5,7,35,5,0.0
none_tabular_t10_a0.5,7,35,6,0.0
none_tabular_t10_a0.5,7,35,7,97.78481012658227
none_tabular_t10_a0.5,7,36,0,0.0
none_tabular_t10_a0.5,7,36,1,0.0
none_tabular_t10_a0.5,7,36,2,0.0
none_tabular_t10_a0.5,7,36,3,0.0
none_tabular_t10_a0.5,7,36,4,0.0
none_tabular_t10_a0.5,7,36,5,0.0
none_tabular_t10_a0.5,7,36,6,0.0
none_tabular_t10_a0.5,7,36,7,97.78481012658227
none_tabular_t10_a0.5,7,37,0,0.0
none_tabular_t10_a0.5,7,37,1,0.0
none_tabular_t10_a0.5,7,37,2,0.0
none_tabular_t10_a0.5,7,37,3,0.0
none_tabular_t10_a0.5,7,37,4,0.0
none_tabular_t10_a0.5,7,37,5,0.0
none_tabular_t10_a0.5,7,37,6,0.0
none_tabular_t10_a0.5,7,37,7,98.10126582278481
none_tabular_t10_a0.5,7,38,0,0.0
none_tabular_t10_a0.5,7,38,1,0.0
none_tabular_t10_a0.5,7,38,2,0.0
none_tabular_t10_a0.5,7,38,3,0.0
none_tabular_t10_a0.5,7,38,4,0.0
none_tabular_t10_a0.5,7,38,5,0.0
none_tabular_t10_a0.5,7,38,6,0.0
none_tabular_t10_a0.5,7,38,7,98.10126582278481
none_tabular_t10_a0.5,7,39,0,0.0
none_tabular_t10_a0.5,7,39,1,0.0
none_tabular_t10_a0.5,7,39,2,0.0
none_tabular_t10_a0.5,7,39,3,0.0
none_tabular_t10_a0.5,7,39,4,0.0
none_tabular_t10_a0.5,7,39,5,0.0
none_tabular_t10_a0.5,7,39,6,0.0
none_tabular_t10_a0.5,7,39,7,98.10126582278481
none_tabular_t10_a0.5,7,40,0,0.0
none_tabular_t10_a0.5,7,40,1,0.0
none_tabular_t10_a0.5,7,40,2,0.0
none_tabular_t10_a0.5,7,40,3,0.0
none_tabular_t10_a0.5,7,40,4,0.0
none_tabular_t10_a0.5,7,40,5,0.0
none_tabular_t10_a0.5,7,40,6,0.0
none_tabular_t10_a0.5,7,40,7,98.10126582278481
none_tabular_t10_a0.5,7,41,0,0.0
none_tabular_t10_a0.5,7,41,1,0.0
none_tabular_t10_a0.5,7,41,2,0.0
none_tabular_t10_a0.5,7,41,3,0.0
none_tabular_t10_a0.5,7,41,4,0.0
none_tabular_t10_a0.5,7,41,5,0.0
none_tabular_t10_a0.5,7,41,6,0.0
none_tabular_t10_a0.5,7,41,7,98.10126582278481
none_tabular_t10_a0.5,7,42,0,0.0
none_tabular_t10_a0.5,7,42,1,0.0
none_tabular_t10_a0.5,7,42,2,0.0
none_tabular_t10_a0.5,7,42,3,0.0
none_tabular_t10_a0.5,7,42,4,0.0
none_tabular_t10_a0.5,7,42,5,0.0
none_tabular_t10_a0.5,7,42,6,0.0
none_tabular_t10_a0.5,7,42,7,98.10126582278481
none_tabular_t10_a0.5,7,43,0,0.0
none_tabular_t10_a0.5,7,43,1,0.0
none_tabular_t10_a0.5,7,43,2,0.0
none_tabular_t10_a0.5,7,43,3,0.0
none_tabular_t10_a0.5,7,43,4,0.0
none_tabular_t10_a0.5,7,43,5,0.0
none_tabular_t10_a0.5,7,43,6,0.0
none_tabular_t10_a0.5,7,43,7,98.10126582278481
none_tabular_t10_a0.5,7,44,0,0.0
none_tabular_t10_a0.5,7,44,1,0.0
none_tabular_t10_a0.5,7,44,2,0.0
none_tabular_t10_a0.5,7,44,3,0.0
none_tabular_t10_a0.5,7,44,4,0.0
none_tabular_t10_a0.5,7,44,5,0.0
none_tabular_t10_a0.5,7,44,6,0.0
none_tabular_t10_a0.5,7,44,7,98.10126582278481
none_tabular_t10_a0.5,7,45,0,0.0
none_tabular_t10_a0.5,7,45,1,0.0
none_tabular_t10_a0.5,7,45,2,0.0
none_tabular_t10_a0.5,7,45,3,0.0
none_tabular_t10_a0.5,7,45,4,0.0
none_tabular_t10_a0.5,7,45,5,0.0
none_tabular_t10_a0.5,7,45,6,0.0
none_tabular_t10_a0.5,7,45,7,98.10126582278481
none_tabular_t10_a0.5,7,46,0,0.0
none_tabular_t10_a0.5,7,46,1,0.0
none_tabular_t10_a0.5,7,46,2,0.0
none_tabular_t10_a0.5,7,46,3,0.0
none_tabular_t10_a0.5,7,46,4,0.0
none_tabular_t10_a0.5,7,46,5,0.0
none_tabular_t10_a0.5,7,46,6,0.0
none_tabular_t10_a0.5,7,46,7,98.10126582278481
none_tabular_t10_a0.5,7,47,0,0.0
none_tabular_t10_a0.5,7,47,1,0.0
none_tabular_t10_a0.5,7,47,2,0.0
none_tabular_t10_a0.5,7,47,3,0.0
none_tabular_t10_a0.5,7,47,4,0.0
none_tabular_t10_a0.5,7,47,5,0.0
none_tabular_t10_a0.5,7,47,6,0.0
none_tabular_t10_a0.5,7,47,7,98.10126582278481
none_tabular_t10_a0.5,7,48,0,0.0
none_tabular_t10_a0.5,7,48,1,0.0
none_tabular_t10_a0.5,7,48,2,0.0
none_tabular_t10_a0.5,7,48,3,0.0
none_tabular_t10_a0.5,7,48,4,0.0
none_tabular_t10_a0.5,7,48,5,0.0
none_tabular_t10_a0.5,7,48,6,0.0
none_tabular_t10_a0.5,7,48,7,98.10126582278481
none_tabular_t10_a0.5,7,49,0,0.0
none_tabular_t10_a0.5,7,49,1,0.0
none_tabular_t10_a0.5,7,49,2,0.0
none_tabular_t10_a0.5,7,49,3,0.0
none_tabular_t10_a0.5,7,49,4,0.0
none_tabular_t10_a0.5,7,49,5,0.0
none_tabular_t10_a0.5,7,49,6,0.0
none_tabular_t10_a0.5,7,49,7,98.41772151898734
none_tabular_t10_a0.5,7,50,0,0.0
none_tabular_t10_a0.5,7,50,1,0.0
none_tabular_t10_a0.5,7,50,2,0.0
none_tabular_t10_a0.5,7,50,3,0.0
none_tabular_t10_a0.5,7,50,4,0.0
none_tabular_t10_a0.5,7,50,5,0.0
none_tabular_t10_a0.5,7,50,6,0.0
none_tabular_t10_a0.5,7,50,7,98.41772151898734
none_tabular_t10_a0.5,7,51,0,0.0
none_tabular_t10_a0.5,7,51,1,0.0
none_tabular_t10_a0.5,7,51,2,0.0
none_tabular_t10_a0.5,7,51,3,0.0
none_tabular_t10_a0.5,7,51,4,0.0
none_tabular_t10_a0.5,7,51,5,0.0
none_tabular_t10_a0.5,7,51,6,0.0
