Method,Train_Task,Round,Eval_Task,Accuracy
kmeans+tts_tabular_t7_a0.5,3,57,0,68.0129240710824
kmeans+tts_tabular_t7_a0.5,3,57,1,26.350245499181668
kmeans+tts_tabular_t7_a0.5,3,57,2,74.66666666666667
kmeans+tts_tabular_t7_a0.5,3,57,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,58,0,66.23586429725364
kmeans+tts_tabular_t7_a0.5,3,58,1,26.02291325695581
kmeans+tts_tabular_t7_a0.5,3,58,2,73.16666666666667
kmeans+tts_tabular_t7_a0.5,3,58,3,93.45047923322684
kmeans+tts_tabular_t7_a0.5,3,59,0,64.62035541195476
kmeans+tts_tabular_t7_a0.5,3,59,1,27.332242225859247
kmeans+tts_tabular_t7_a0.5,3,59,2,72.66666666666667
kmeans+tts_tabular_t7_a0.5,3,59,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,60,0,63.65105008077544
kmeans+tts_tabular_t7_a0.5,3,60,1,27.168576104746318
kmeans+tts_tabular_t7_a0.5,3,60,2,73.0
kmeans+tts_tabular_t7_a0.5,3,60,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,61,0,62.52019386106623
kmeans+tts_tabular_t7_a0.5,3,61,1,27.986906710310965
kmeans+tts_tabular_t7_a0.5,3,61,2,70.0
kmeans+tts_tabular_t7_a0.5,3,61,3,93.76996805111821
kmeans+tts_tabular_t7_a0.5,3,62,0,63.97415185783522
kmeans+tts_tabular_t7_a0.5,3,62,1,27.168576104746318
kmeans+tts_tabular_t7_a0.5,3,62,2,72.0
kmeans+tts_tabular_t7_a0.5,3,62,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,63,0,63.32794830371567
kmeans+tts_tabular_t7_a0.5,3,63,1,27.00490998363339
kmeans+tts_tabular_t7_a0.5,3,63,2,71.16666666666667
kmeans+tts_tabular_t7_a0.5,3,63,3,93.76996805111821
kmeans+tts_tabular_t7_a0.5,3,64,0,62.52019386106623
kmeans+tts_tabular_t7_a0.5,3,64,1,26.5139116202946
kmeans+tts_tabular_t7_a0.5,3,64,2,72.0
kmeans+tts_tabular_t7_a0.5,3,64,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,65,0,63.65105008077544
kmeans+tts_tabular_t7_a0.5,3,65,1,27.495908346972175
kmeans+tts_tabular_t7_a0.5,3,65,2,71.0
kmeans+tts_tabular_t7_a0.5,3,65,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,66,0,62.52019386106623
kmeans+tts_tabular_t7_a0.5,3,66,1,27.495908346972175
kmeans+tts_tabular_t7_a0.5,3,66,2,70.5
kmeans+tts_tabular_t7_a0.5,3,66,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,67,0,61.7124394184168
kmeans+tts_tabular_t7_a0.5,3,67,1,27.495908346972175
kmeans+tts_tabular_t7_a0.5,3,67,2,72.33333333333333
kmeans+tts_tabular_t7_a0.5,3,67,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,68,0,58.80452342487884
kmeans+tts_tabular_t7_a0.5,3,68,1,27.00490998363339
kmeans+tts_tabular_t7_a0.5,3,68,2,72.0
kmeans+tts_tabular_t7_a0.5,3,68,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,69,0,58.966074313408726
kmeans+tts_tabular_t7_a0.5,3,69,1,26.18657937806874
kmeans+tts_tabular_t7_a0.5,3,69,2,70.66666666666667
kmeans+tts_tabular_t7_a0.5,3,69,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,70,0,59.45072697899838
kmeans+tts_tabular_t7_a0.5,3,70,1,26.67757774140753
kmeans+tts_tabular_t7_a0.5,3,70,2,72.33333333333333
kmeans+tts_tabular_t7_a0.5,3,70,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,71,0,60.096930533117934
kmeans+tts_tabular_t7_a0.5,3,71,1,26.5139116202946
kmeans+tts_tabular_t7_a0.5,3,71,2,70.83333333333333
kmeans+tts_tabular_t7_a0.5,3,71,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,72,0,59.935379644588046
kmeans+tts_tabular_t7_a0.5,3,72,1,27.823240589198036
kmeans+tts_tabular_t7_a0.5,3,72,2,71.33333333333333
kmeans+tts_tabular_t7_a0.5,3,72,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,73,0,63.48949919224556
kmeans+tts_tabular_t7_a0.5,3,73,1,27.00490998363339
kmeans+tts_tabular_t7_a0.5,3,73,2,71.16666666666667
kmeans+tts_tabular_t7_a0.5,3,73,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,74,0,63.32794830371567
kmeans+tts_tabular_t7_a0.5,3,74,1,27.00490998363339
kmeans+tts_tabular_t7_a0.5,3,74,2,69.66666666666667
kmeans+tts_tabular_t7_a0.5,3,74,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,75,0,64.45880452342487
kmeans+tts_tabular_t7_a0.5,3,75,1,26.67757774140753
kmeans+tts_tabular_t7_a0.5,3,75,2,68.5
kmeans+tts_tabular_t7_a0.5,3,75,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,76,0,60.74313408723748
kmeans+tts_tabular_t7_a0.5,3,76,1,27.659574468085108
kmeans+tts_tabular_t7_a0.5,3,76,2,68.5
kmeans+tts_tabular_t7_a0.5,3,76,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,77,0,59.935379644588046
kmeans+tts_tabular_t7_a0.5,3,77,1,27.332242225859247
kmeans+tts_tabular_t7_a0.5,3,77,2,70.0
kmeans+tts_tabular_t7_a0.5,3,77,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,78,0,61.55088852988691
kmeans+tts_tabular_t7_a0.5,3,78,1,27.659574468085108
kmeans+tts_tabular_t7_a0.5,3,78,2,68.16666666666667
kmeans+tts_tabular_t7_a0.5,3,78,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,79,0,61.38933764135703
kmeans+tts_tabular_t7_a0.5,3,79,1,27.168576104746318
kmeans+tts_tabular_t7_a0.5,3,79,2,67.5
kmeans+tts_tabular_t7_a0.5,3,79,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,80,0,61.87399030694669
kmeans+tts_tabular_t7_a0.5,3,80,1,27.00490998363339
kmeans+tts_tabular_t7_a0.5,3,80,2,68.33333333333333
kmeans+tts_tabular_t7_a0.5,3,80,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,81,0,61.066235864297255
kmeans+tts_tabular_t7_a0.5,3,81,1,27.00490998363339
kmeans+tts_tabular_t7_a0.5,3,81,2,68.16666666666667
kmeans+tts_tabular_t7_a0.5,3,81,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,82,0,61.87399030694669
kmeans+tts_tabular_t7_a0.5,3,82,1,27.168576104746318
kmeans+tts_tabular_t7_a0.5,3,82,2,67.66666666666667
kmeans+tts_tabular_t7_a0.5,3,82,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,83,0,61.87399030694669
kmeans+tts_tabular_t7_a0.5,3,83,1,26.67757774140753
kmeans+tts_tabular_t7_a0.5,3,83,2,68.16666666666667
kmeans+tts_tabular_t7_a0.5,3,83,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,84,0,62.035541195476576
kmeans+tts_tabular_t7_a0.5,3,84,1,26.67757774140753
kmeans+tts_tabular_t7_a0.5,3,84,2,66.83333333333333
kmeans+tts_tabular_t7_a0.5,3,84,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,85,0,60.4200323101777
kmeans+tts_tabular_t7_a0.5,3,85,1,26.841243862520457
kmeans+tts_tabular_t7_a0.5,3,85,2,66.66666666666667
kmeans+tts_tabular_t7_a0.5,3,85,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,86,0,58.80452342487884
kmeans+tts_tabular_t7_a0.5,3,86,1,26.841243862520457
kmeans+tts_tabular_t7_a0.5,3,86,2,67.0
kmeans+tts_tabular_t7_a0.5,3,86,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,87,0,58.966074313408726
kmeans+tts_tabular_t7_a0.5,3,87,1,26.841243862520457
kmeans+tts_tabular_t7_a0.5,3,87,2,66.5
kmeans+tts_tabular_t7_a0.5,3,87,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,88,0,59.289176090468494
kmeans+tts_tabular_t7_a0.5,3,88,1,26.5139116202946
kmeans+tts_tabular_t7_a0.5,3,88,2,66.66666666666667
kmeans+tts_tabular_t7_a0.5,3,88,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,89,0,59.289176090468494
kmeans+tts_tabular_t7_a0.5,3,89,1,26.67757774140753
kmeans+tts_tabular_t7_a0.5,3,89,2,66.33333333333333
kmeans+tts_tabular_t7_a0.5,3,89,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,90,0,58.319870759289174
kmeans+tts_tabular_t7_a0.5,3,90,1,26.18657937806874
kmeans+tts_tabular_t7_a0.5,3,90,2,67.66666666666667
kmeans+tts_tabular_t7_a0.5,3,90,3,94.56869009584665
kmeans+tts_tabular_t7_a0.5,3,91,0,59.289176090468494
kmeans+tts_tabular_t7_a0.5,3,91,1,25.53191489361702
kmeans+tts_tabular_t7_a0.5,3,91,2,67.83333333333333
kmeans+tts_tabular_t7_a0.5,3,91,3,93.9297124600639
kmeans+tts_tabular_t7_a0.5,3,92,0,59.289176090468494
kmeans+tts_tabular_t7_a0.5,3,92,1,26.02291325695581
kmeans+tts_tabular_t7_a0.5,3,92,2,67.33333333333333
kmeans+tts_tabular_t7_a0.5,3,92,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,93,0,58.319870759289174
kmeans+tts_tabular_t7_a0.5,3,93,1,26.350245499181668
kmeans+tts_tabular_t7_a0.5,3,93,2,67.5
kmeans+tts_tabular_t7_a0.5,3,93,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,94,0,57.996768982229405
kmeans+tts_tabular_t7_a0.5,3,94,1,26.02291325695581
kmeans+tts_tabular_t7_a0.5,3,94,2,66.66666666666667
kmeans+tts_tabular_t7_a0.5,3,94,3,94.08945686900958
kmeans+tts_tabular_t7_a0.5,3,95,0,57.51211631663974
kmeans+tts_tabular_t7_a0.5,3,95,1,26.5139116202946
kmeans+tts_tabular_t7_a0.5,3,95,2,66.66666666666667
kmeans+tts_tabular_t7_a0.5,3,95,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,96,0,57.67366720516963
kmeans+tts_tabular_t7_a0.5,3,96,1,26.350245499181668
kmeans+tts_tabular_t7_a0.5,3,96,2,67.0
kmeans+tts_tabular_t7_a0.5,3,96,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,97,0,57.51211631663974
kmeans+tts_tabular_t7_a0.5,3,97,1,26.841243862520457
kmeans+tts_tabular_t7_a0.5,3,97,2,66.66666666666667
kmeans+tts_tabular_t7_a0.5,3,97,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,98,0,57.996768982229405
kmeans+tts_tabular_t7_a0.5,3,98,1,26.350245499181668
kmeans+tts_tabular_t7_a0.5,3,98,2,66.33333333333333
kmeans+tts_tabular_t7_a0.5,3,98,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,3,99,0,57.51211631663974
kmeans+tts_tabular_t7_a0.5,3,99,1,26.18657937806874
kmeans+tts_tabular_t7_a0.5,3,99,2,66.83333333333333
kmeans+tts_tabular_t7_a0.5,3,99,3,94.40894568690096
kmeans+tts_tabular_t7_a0.5,3,100,0,56.70436187399031
kmeans+tts_tabular_t7_a0.5,3,100,1,26.18657937806874
kmeans+tts_tabular_t7_a0.5,3,100,2,67.0
kmeans+tts_tabular_t7_a0.5,3,100,3,94.24920127795527
kmeans+tts_tabular_t7_a0.5,4,1,0,93.37641357027464
kmeans+tts_tabular_t7_a0.5,4,1,1,76.59574468085107
kmeans+tts_tabular_t7_a0.5,4,1,2,89.66666666666667
kmeans+tts_tabular_t7_a0.5,4,1,3,23.003194888178914
kmeans+tts_tabular_t7_a0.5,4,1,4,0.0
kmeans+tts_tabular_t7_a0.5,4,2,0,83.8449111470113
kmeans+tts_tabular_t7_a0.5,4,2,1,66.61211129296235
kmeans+tts_tabular_t7_a0.5,4,2,2,88.66666666666667
kmeans+tts_tabular_t7_a0.5,4,2,3,87.69968051118211
kmeans+tts_tabular_t7_a0.5,4,2,4,0.0
kmeans+tts_tabular_t7_a0.5,4,3,0,94.50726978998385
kmeans+tts_tabular_t7_a0.5,4,3,1,84.12438625204582
kmeans+tts_tabular_t7_a0.5,4,3,2,91.0
kmeans+tts_tabular_t7_a0.5,4,3,3,76.8370607028754
kmeans+tts_tabular_t7_a0.5,4,3,4,0.0
kmeans+tts_tabular_t7_a0.5,4,4,0,91.11470113085622
kmeans+tts_tabular_t7_a0.5,4,4,1,74.79541734860884
kmeans+tts_tabular_t7_a0.5,4,4,2,91.16666666666667
kmeans+tts_tabular_t7_a0.5,4,4,3,91.53354632587859
kmeans+tts_tabular_t7_a0.5,4,4,4,0.0
kmeans+tts_tabular_t7_a0.5,4,5,0,94.66882067851373
kmeans+tts_tabular_t7_a0.5,4,5,1,81.83306055646482
kmeans+tts_tabular_t7_a0.5,4,5,2,91.5
kmeans+tts_tabular_t7_a0.5,4,5,3,88.9776357827476
kmeans+tts_tabular_t7_a0.5,4,5,4,10.696920583468396
kmeans+tts_tabular_t7_a0.5,4,6,0,93.69951534733441
kmeans+tts_tabular_t7_a0.5,4,6,1,75.45008183306055
kmeans+tts_tabular_t7_a0.5,4,6,2,92.83333333333333
kmeans+tts_tabular_t7_a0.5,4,6,3,92.65175718849841
kmeans+tts_tabular_t7_a0.5,4,6,4,24.14910858995138
kmeans+tts_tabular_t7_a0.5,4,7,0,94.83037156704361
kmeans+tts_tabular_t7_a0.5,4,7,1,79.70540098199673
kmeans+tts_tabular_t7_a0.5,4,7,2,91.5
kmeans+tts_tabular_t7_a0.5,4,7,3,90.09584664536742
kmeans+tts_tabular_t7_a0.5,4,7,4,28.363047001620746
kmeans+tts_tabular_t7_a0.5,4,8,0,93.05331179321486
kmeans+tts_tabular_t7_a0.5,4,8,1,80.85106382978724
kmeans+tts_tabular_t7_a0.5,4,8,2,92.5
kmeans+tts_tabular_t7_a0.5,4,8,3,91.69329073482429
kmeans+tts_tabular_t7_a0.5,4,8,4,33.06320907617504
kmeans+tts_tabular_t7_a0.5,4,9,0,94.50726978998385
kmeans+tts_tabular_t7_a0.5,4,9,1,79.54173486088379
kmeans+tts_tabular_t7_a0.5,4,9,2,91.83333333333333
kmeans+tts_tabular_t7_a0.5,4,9,3,90.89456869009585
kmeans+tts_tabular_t7_a0.5,4,9,4,40.51863857374392
kmeans+tts_tabular_t7_a0.5,4,10,0,93.69951534733441
kmeans+tts_tabular_t7_a0.5,4,10,1,80.03273322422258
kmeans+tts_tabular_t7_a0.5,4,10,2,92.0
kmeans+tts_tabular_t7_a0.5,4,10,3,92.17252396166134
kmeans+tts_tabular_t7_a0.5,4,10,4,46.353322528363044
kmeans+tts_tabular_t7_a0.5,4,11,0,93.21486268174475
kmeans+tts_tabular_t7_a0.5,4,11,1,78.23240589198036
kmeans+tts_tabular_t7_a0.5,4,11,2,90.66666666666667
kmeans+tts_tabular_t7_a0.5,4,11,3,93.13099041533546
kmeans+tts_tabular_t7_a0.5,4,11,4,51.21555915721232
kmeans+tts_tabular_t7_a0.5,4,12,0,93.53796445880452
kmeans+tts_tabular_t7_a0.5,4,12,1,80.03273322422258
kmeans+tts_tabular_t7_a0.5,4,12,2,90.83333333333333
kmeans+tts_tabular_t7_a0.5,4,12,3,91.3738019169329
kmeans+tts_tabular_t7_a0.5,4,12,4,55.429497568881686
kmeans+tts_tabular_t7_a0.5,4,13,0,93.8610662358643
kmeans+tts_tabular_t7_a0.5,4,13,1,75.1227495908347
kmeans+tts_tabular_t7_a0.5,4,13,2,90.66666666666667
kmeans+tts_tabular_t7_a0.5,4,13,3,93.13099041533546
kmeans+tts_tabular_t7_a0.5,4,13,4,57.86061588330632
kmeans+tts_tabular_t7_a0.5,4,14,0,93.37641357027464
kmeans+tts_tabular_t7_a0.5,4,14,1,80.68739770867431
kmeans+tts_tabular_t7_a0.5,4,14,2,90.16666666666667
kmeans+tts_tabular_t7_a0.5,4,14,3,90.73482428115015
kmeans+tts_tabular_t7_a0.5,4,14,4,61.58833063209076
kmeans+tts_tabular_t7_a0.5,4,15,0,94.18416801292408
kmeans+tts_tabular_t7_a0.5,4,15,1,80.52373158756137
kmeans+tts_tabular_t7_a0.5,4,15,2,89.83333333333333
kmeans+tts_tabular_t7_a0.5,4,15,3,90.73482428115015
kmeans+tts_tabular_t7_a0.5,4,15,4,64.34359805510535
kmeans+tts_tabular_t7_a0.5,4,16,0,93.21486268174475
kmeans+tts_tabular_t7_a0.5,4,16,1,79.37806873977087
kmeans+tts_tabular_t7_a0.5,4,16,2,89.0
kmeans+tts_tabular_t7_a0.5,4,16,3,89.61661341853035
kmeans+tts_tabular_t7_a0.5,4,16,4,67.42301458670988
kmeans+tts_tabular_t7_a0.5,4,17,0,92.08400646203555
kmeans+tts_tabular_t7_a0.5,4,17,1,76.92307692307692
kmeans+tts_tabular_t7_a0.5,4,17,2,90.5
kmeans+tts_tabular_t7_a0.5,4,17,3,92.33226837060703
kmeans+tts_tabular_t7_a0.5,4,17,4,70.0162074554295
kmeans+tts_tabular_t7_a0.5,4,18,0,92.08400646203555
kmeans+tts_tabular_t7_a0.5,4,18,1,78.39607201309329
kmeans+tts_tabular_t7_a0.5,4,18,2,88.83333333333333
kmeans+tts_tabular_t7_a0.5,4,18,3,89.93610223642173
kmeans+tts_tabular_t7_a0.5,4,18,4,71.47487844408428
kmeans+tts_tabular_t7_a0.5,4,19,0,92.89176090468497
kmeans+tts_tabular_t7_a0.5,4,19,1,70.7037643207856
kmeans+tts_tabular_t7_a0.5,4,19,2,88.0
kmeans+tts_tabular_t7_a0.5,4,19,3,92.01277955271566
kmeans+tts_tabular_t7_a0.5,4,19,4,72.93354943273906
kmeans+tts_tabular_t7_a0.5,4,20,0,90.30694668820678
kmeans+tts_tabular_t7_a0.5,4,20,1,77.41407528641571
kmeans+tts_tabular_t7_a0.5,4,20,2,88.66666666666667
kmeans+tts_tabular_t7_a0.5,4,20,3,90.57507987220447
kmeans+tts_tabular_t7_a0.5,4,20,4,73.09562398703403
kmeans+tts_tabular_t7_a0.5,4,21,0,90.79159935379644
kmeans+tts_tabular_t7_a0.5,4,21,1,72.01309328968904
kmeans+tts_tabular_t7_a0.5,4,21,2,87.66666666666667
kmeans+tts_tabular_t7_a0.5,4,21,3,89.77635782747603
kmeans+tts_tabular_t7_a0.5,4,21,4,75.52674230145867
kmeans+tts_tabular_t7_a0.5,4,22,0,89.17609046849758
kmeans+tts_tabular_t7_a0.5,4,22,1,71.19476268412438
kmeans+tts_tabular_t7_a0.5,4,22,2,87.0
kmeans+tts_tabular_t7_a0.5,4,22,3,90.09584664536742
kmeans+tts_tabular_t7_a0.5,4,22,4,76.33711507293354
kmeans+tts_tabular_t7_a0.5,4,23,0,87.56058158319871
kmeans+tts_tabular_t7_a0.5,4,23,1,71.03109656301146
kmeans+tts_tabular_t7_a0.5,4,23,2,86.16666666666667
kmeans+tts_tabular_t7_a0.5,4,23,3,89.77635782747603
kmeans+tts_tabular_t7_a0.5,4,23,4,77.14748784440843
kmeans+tts_tabular_t7_a0.5,4,24,0,88.69143780290791
kmeans+tts_tabular_t7_a0.5,4,24,1,73.9770867430442
kmeans+tts_tabular_t7_a0.5,4,24,2,86.16666666666667
kmeans+tts_tabular_t7_a0.5,4,24,3,90.09584664536742
kmeans+tts_tabular_t7_a0.5,4,24,4,77.47163695299838
kmeans+tts_tabular_t7_a0.5,4,25,0,86.59127625201938
kmeans+tts_tabular_t7_a0.5,4,25,1,69.0671031096563
kmeans+tts_tabular_t7_a0.5,4,25,2,83.83333333333333
kmeans+tts_tabular_t7_a0.5,4,25,3,90.57507987220447
kmeans+tts_tabular_t7_a0.5,4,25,4,77.14748784440843
kmeans+tts_tabular_t7_a0.5,4,26,0,85.2988691437803
kmeans+tts_tabular_t7_a0.5,4,26,1,70.54009819967267
kmeans+tts_tabular_t7_a0.5,4,26,2,85.5
kmeans+tts_tabular_t7_a0.5,4,26,3,89.93610223642173
kmeans+tts_tabular_t7_a0.5,4,26,4,78.11993517017828
kmeans+tts_tabular_t7_a0.5,4,27,0,84.81421647819063
kmeans+tts_tabular_t7_a0.5,4,27,1,68.41243862520459
kmeans+tts_tabular_t7_a0.5,4,27,2,84.83333333333333
kmeans+tts_tabular_t7_a0.5,4,27,3,89.1373801916933
kmeans+tts_tabular_t7_a0.5,4,27,4,78.76823338735818
kmeans+tts_tabular_t7_a0.5,4,28,0,83.8449111470113
kmeans+tts_tabular_t7_a0.5,4,28,1,68.57610474631751
kmeans+tts_tabular_t7_a0.5,4,28,2,84.16666666666667
kmeans+tts_tabular_t7_a0.5,4,28,3,89.45686900958466
kmeans+tts_tabular_t7_a0.5,4,28,4,79.25445705024312
kmeans+tts_tabular_t7_a0.5,4,29,0,84.32956381260097
kmeans+tts_tabular_t7_a0.5,4,29,1,64.81178396072013
kmeans+tts_tabular_t7_a0.5,4,29,2,84.83333333333333
kmeans+tts_tabular_t7_a0.5,4,29,3,89.45686900958466
kmeans+tts_tabular_t7_a0.5,4,29,4,80.06482982171799
kmeans+tts_tabular_t7_a0.5,4,30,0,83.8449111470113
kmeans+tts_tabular_t7_a0.5,4,30,1,65.95744680851064
kmeans+tts_tabular_t7_a0.5,4,30,2,83.83333333333333
kmeans+tts_tabular_t7_a0.5,4,30,3,87.69968051118211
kmeans+tts_tabular_t7_a0.5,4,30,4,80.55105348460292
kmeans+tts_tabular_t7_a0.5,4,31,0,83.8449111470113
kmeans+tts_tabular_t7_a0.5,4,31,1,65.30278232405892
kmeans+tts_tabular_t7_a0.5,4,31,2,84.0
kmeans+tts_tabular_t7_a0.5,4,31,3,87.06070287539936
kmeans+tts_tabular_t7_a0.5,4,31,4,81.03727714748784
kmeans+tts_tabular_t7_a0.5,4,32,0,81.90630048465266
kmeans+tts_tabular_t7_a0.5,4,32,1,58.91980360065467
kmeans+tts_tabular_t7_a0.5,4,32,2,84.0
kmeans+tts_tabular_t7_a0.5,4,32,3,88.33865814696486
kmeans+tts_tabular_t7_a0.5,4,32,4,81.03727714748784
kmeans+tts_tabular_t7_a0.5,4,33,0,82.55250403877221
kmeans+tts_tabular_t7_a0.5,4,33,1,66.61211129296235
kmeans+tts_tabular_t7_a0.5,4,33,2,84.16666666666667
kmeans+tts_tabular_t7_a0.5,4,33,3,87.69968051118211
kmeans+tts_tabular_t7_a0.5,4,33,4,80.71312803889789
kmeans+tts_tabular_t7_a0.5,4,34,0,82.06785137318255
kmeans+tts_tabular_t7_a0.5,4,34,1,61.53846153846154
kmeans+tts_tabular_t7_a0.5,4,34,2,84.16666666666667
kmeans+tts_tabular_t7_a0.5,4,34,3,86.5814696485623
kmeans+tts_tabular_t7_a0.5,4,34,4,81.03727714748784
kmeans+tts_tabular_t7_a0.5,4,35,0,80.77544426494346
kmeans+tts_tabular_t7_a0.5,4,35,1,61.702127659574465
kmeans+tts_tabular_t7_a0.5,4,35,2,84.5
kmeans+tts_tabular_t7_a0.5,4,35,3,86.90095846645367
kmeans+tts_tabular_t7_a0.5,4,35,4,81.19935170178282
kmeans+tts_tabular_t7_a0.5,4,36,0,80.12924071082391
kmeans+tts_tabular_t7_a0.5,4,36,1,63.175122749590834
kmeans+tts_tabular_t7_a0.5,4,36,2,84.16666666666667
kmeans+tts_tabular_t7_a0.5,4,36,3,85.78274760383387
kmeans+tts_tabular_t7_a0.5,4,36,4,80.87520259319287
kmeans+tts_tabular_t7_a0.5,4,37,0,78.19063004846527
kmeans+tts_tabular_t7_a0.5,4,37,1,59.41080196399346
kmeans+tts_tabular_t7_a0.5,4,37,2,83.66666666666667
kmeans+tts_tabular_t7_a0.5,4,37,3,86.42172523961662
kmeans+tts_tabular_t7_a0.5,4,37,4,81.52350081037277
kmeans+tts_tabular_t7_a0.5,4,38,0,78.67528271405493
kmeans+tts_tabular_t7_a0.5,4,38,1,57.283142389525366
kmeans+tts_tabular_t7_a0.5,4,38,2,84.33333333333333
kmeans+tts_tabular_t7_a0.5,4,38,3,86.10223642172524
kmeans+tts_tabular_t7_a0.5,4,38,4,82.0097244732577
kmeans+tts_tabular_t7_a0.5,4,39,0,77.38287560581583
kmeans+tts_tabular_t7_a0.5,4,39,1,58.265139116202946
kmeans+tts_tabular_t7_a0.5,4,39,2,83.0
kmeans+tts_tabular_t7_a0.5,4,39,3,85.62300319488818
kmeans+tts_tabular_t7_a0.5,4,39,4,82.0097244732577
kmeans+tts_tabular_t7_a0.5,4,40,0,78.02907915993538
kmeans+tts_tabular_t7_a0.5,4,40,1,57.61047463175123
kmeans+tts_tabular_t7_a0.5,4,40,2,83.16666666666667
kmeans+tts_tabular_t7_a0.5,4,40,3,85.78274760383387
kmeans+tts_tabular_t7_a0.5,4,40,4,82.17179902755268
kmeans+tts_tabular_t7_a0.5,4,41,0,77.05977382875606
kmeans+tts_tabular_t7_a0.5,4,41,1,53.682487725040914
kmeans+tts_tabular_t7_a0.5,4,41,2,83.66666666666667
kmeans+tts_tabular_t7_a0.5,4,41,3,84.50479233226837
kmeans+tts_tabular_t7_a0.5,4,41,4,82.49594813614263
kmeans+tts_tabular_t7_a0.5,4,42,0,79.48303715670436
kmeans+tts_tabular_t7_a0.5,4,42,1,58.10147299509001
kmeans+tts_tabular_t7_a0.5,4,42,2,82.33333333333333
kmeans+tts_tabular_t7_a0.5,4,42,3,84.34504792332268
kmeans+tts_tabular_t7_a0.5,4,42,4,82.98217179902755
kmeans+tts_tabular_t7_a0.5,4,43,0,75.92891760904685
kmeans+tts_tabular_t7_a0.5,4,43,1,55.319148936170215
kmeans+tts_tabular_t7_a0.5,4,43,2,83.0
kmeans+tts_tabular_t7_a0.5,4,43,3,83.86581469648563
kmeans+tts_tabular_t7_a0.5,4,43,4,82.98217179902755
kmeans+tts_tabular_t7_a0.5,4,44,0,74.79806138933765
kmeans+tts_tabular_t7_a0.5,4,44,1,54.337152209492636
kmeans+tts_tabular_t7_a0.5,4,44,2,82.16666666666667
kmeans+tts_tabular_t7_a0.5,4,44,3,85.3035143769968
kmeans+tts_tabular_t7_a0.5,4,44,4,83.14424635332253
kmeans+tts_tabular_t7_a0.5,4,45,0,74.79806138933765
kmeans+tts_tabular_t7_a0.5,4,45,1,53.0278232405892
kmeans+tts_tabular_t7_a0.5,4,45,2,81.66666666666667
kmeans+tts_tabular_t7_a0.5,4,45,3,84.02555910543131
kmeans+tts_tabular_t7_a0.5,4,45,4,83.63047001620745
kmeans+tts_tabular_t7_a0.5,4,46,0,75.12116316639741
kmeans+tts_tabular_t7_a0.5,4,46,1,50.245499181669395
kmeans+tts_tabular_t7_a0.5,4,46,2,81.0
kmeans+tts_tabular_t7_a0.5,4,46,3,84.82428115015975
kmeans+tts_tabular_t7_a0.5,4,46,4,83.63047001620745
kmeans+tts_tabular_t7_a0.5,4,47,0,75.76736672051696
kmeans+tts_tabular_t7_a0.5,4,47,1,50.245499181669395
kmeans+tts_tabular_t7_a0.5,4,47,2,80.16666666666667
kmeans+tts_tabular_t7_a0.5,4,47,3,81.78913738019169
kmeans+tts_tabular_t7_a0.5,4,47,4,83.79254457050243
kmeans+tts_tabular_t7_a0.5,4,48,0,72.21324717285945
kmeans+tts_tabular_t7_a0.5,4,48,1,47.46317512274959
kmeans+tts_tabular_t7_a0.5,4,48,2,81.0
kmeans+tts_tabular_t7_a0.5,4,48,3,83.06709265175719
