Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t7_a0.5,3,63,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,64,0,65.58966074313409
gdr+tts_tabular_t7_a0.5,3,64,1,26.67757774140753
gdr+tts_tabular_t7_a0.5,3,64,2,69.5
gdr+tts_tabular_t7_a0.5,3,64,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,65,0,65.10500807754443
gdr+tts_tabular_t7_a0.5,3,65,1,26.18657937806874
gdr+tts_tabular_t7_a0.5,3,65,2,68.66666666666667
gdr+tts_tabular_t7_a0.5,3,65,3,93.9297124600639
gdr+tts_tabular_t7_a0.5,3,66,0,64.62035541195476
gdr+tts_tabular_t7_a0.5,3,66,1,26.02291325695581
gdr+tts_tabular_t7_a0.5,3,66,2,68.66666666666667
gdr+tts_tabular_t7_a0.5,3,66,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,67,0,66.39741518578352
gdr+tts_tabular_t7_a0.5,3,67,1,26.67757774140753
gdr+tts_tabular_t7_a0.5,3,67,2,69.5
gdr+tts_tabular_t7_a0.5,3,67,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,68,0,65.26655896607431
gdr+tts_tabular_t7_a0.5,3,68,1,27.00490998363339
gdr+tts_tabular_t7_a0.5,3,68,2,67.66666666666667
gdr+tts_tabular_t7_a0.5,3,68,3,93.76996805111821
gdr+tts_tabular_t7_a0.5,3,69,0,64.29725363489499
gdr+tts_tabular_t7_a0.5,3,69,1,26.67757774140753
gdr+tts_tabular_t7_a0.5,3,69,2,67.0
gdr+tts_tabular_t7_a0.5,3,69,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,70,0,63.97415185783522
gdr+tts_tabular_t7_a0.5,3,70,1,26.67757774140753
gdr+tts_tabular_t7_a0.5,3,70,2,67.33333333333333
gdr+tts_tabular_t7_a0.5,3,70,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,71,0,63.48949919224556
gdr+tts_tabular_t7_a0.5,3,71,1,26.350245499181668
gdr+tts_tabular_t7_a0.5,3,71,2,67.5
gdr+tts_tabular_t7_a0.5,3,71,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,72,0,63.97415185783522
gdr+tts_tabular_t7_a0.5,3,72,1,26.841243862520457
gdr+tts_tabular_t7_a0.5,3,72,2,69.5
gdr+tts_tabular_t7_a0.5,3,72,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,73,0,65.58966074313409
gdr+tts_tabular_t7_a0.5,3,73,1,26.18657937806874
gdr+tts_tabular_t7_a0.5,3,73,2,68.0
gdr+tts_tabular_t7_a0.5,3,73,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,74,0,65.91276252019387
gdr+tts_tabular_t7_a0.5,3,74,1,25.53191489361702
gdr+tts_tabular_t7_a0.5,3,74,2,67.66666666666667
gdr+tts_tabular_t7_a0.5,3,74,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,75,0,65.26655896607431
gdr+tts_tabular_t7_a0.5,3,75,1,26.5139116202946
gdr+tts_tabular_t7_a0.5,3,75,2,66.83333333333333
gdr+tts_tabular_t7_a0.5,3,75,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,76,0,64.78190630048465
gdr+tts_tabular_t7_a0.5,3,76,1,26.67757774140753
gdr+tts_tabular_t7_a0.5,3,76,2,67.83333333333333
gdr+tts_tabular_t7_a0.5,3,76,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,77,0,64.1357027463651
gdr+tts_tabular_t7_a0.5,3,77,1,27.00490998363339
gdr+tts_tabular_t7_a0.5,3,77,2,65.66666666666667
gdr+tts_tabular_t7_a0.5,3,77,3,94.56869009584665
gdr+tts_tabular_t7_a0.5,3,78,0,64.78190630048465
gdr+tts_tabular_t7_a0.5,3,78,1,26.18657937806874
gdr+tts_tabular_t7_a0.5,3,78,2,64.83333333333333
gdr+tts_tabular_t7_a0.5,3,78,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,79,0,63.48949919224556
gdr+tts_tabular_t7_a0.5,3,79,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,79,2,67.5
gdr+tts_tabular_t7_a0.5,3,79,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,80,0,63.32794830371567
gdr+tts_tabular_t7_a0.5,3,80,1,26.02291325695581
gdr+tts_tabular_t7_a0.5,3,80,2,67.5
gdr+tts_tabular_t7_a0.5,3,80,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,81,0,63.32794830371567
gdr+tts_tabular_t7_a0.5,3,81,1,26.18657937806874
gdr+tts_tabular_t7_a0.5,3,81,2,66.83333333333333
gdr+tts_tabular_t7_a0.5,3,81,3,94.56869009584665
gdr+tts_tabular_t7_a0.5,3,82,0,62.84329563812601
gdr+tts_tabular_t7_a0.5,3,82,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,82,2,66.16666666666667
gdr+tts_tabular_t7_a0.5,3,82,3,94.56869009584665
gdr+tts_tabular_t7_a0.5,3,83,0,63.004846526655896
gdr+tts_tabular_t7_a0.5,3,83,1,26.02291325695581
gdr+tts_tabular_t7_a0.5,3,83,2,66.16666666666667
gdr+tts_tabular_t7_a0.5,3,83,3,94.72843450479233
gdr+tts_tabular_t7_a0.5,3,84,0,63.65105008077544
gdr+tts_tabular_t7_a0.5,3,84,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,84,2,65.0
gdr+tts_tabular_t7_a0.5,3,84,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,85,0,63.166397415185784
gdr+tts_tabular_t7_a0.5,3,85,1,26.02291325695581
gdr+tts_tabular_t7_a0.5,3,85,2,65.5
gdr+tts_tabular_t7_a0.5,3,85,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,86,0,63.81260096930533
gdr+tts_tabular_t7_a0.5,3,86,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,86,2,65.16666666666667
gdr+tts_tabular_t7_a0.5,3,86,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,87,0,63.48949919224556
gdr+tts_tabular_t7_a0.5,3,87,1,26.18657937806874
gdr+tts_tabular_t7_a0.5,3,87,2,66.16666666666667
gdr+tts_tabular_t7_a0.5,3,87,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,88,0,63.004846526655896
gdr+tts_tabular_t7_a0.5,3,88,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,88,2,65.5
gdr+tts_tabular_t7_a0.5,3,88,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,89,0,62.84329563812601
gdr+tts_tabular_t7_a0.5,3,89,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,89,2,65.83333333333333
gdr+tts_tabular_t7_a0.5,3,89,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,90,0,63.32794830371567
gdr+tts_tabular_t7_a0.5,3,90,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,90,2,65.66666666666667
gdr+tts_tabular_t7_a0.5,3,90,3,94.56869009584665
gdr+tts_tabular_t7_a0.5,3,91,0,62.197092084006464
gdr+tts_tabular_t7_a0.5,3,91,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,91,2,65.33333333333333
gdr+tts_tabular_t7_a0.5,3,91,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,92,0,62.52019386106623
gdr+tts_tabular_t7_a0.5,3,92,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,92,2,64.16666666666667
gdr+tts_tabular_t7_a0.5,3,92,3,94.56869009584665
gdr+tts_tabular_t7_a0.5,3,93,0,63.48949919224556
gdr+tts_tabular_t7_a0.5,3,93,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,93,2,64.66666666666667
gdr+tts_tabular_t7_a0.5,3,93,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,94,0,63.65105008077544
gdr+tts_tabular_t7_a0.5,3,94,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,94,2,63.166666666666664
gdr+tts_tabular_t7_a0.5,3,94,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,95,0,64.45880452342487
gdr+tts_tabular_t7_a0.5,3,95,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,95,2,63.0
gdr+tts_tabular_t7_a0.5,3,95,3,94.08945686900958
gdr+tts_tabular_t7_a0.5,3,96,0,64.1357027463651
gdr+tts_tabular_t7_a0.5,3,96,1,25.85924713584288
gdr+tts_tabular_t7_a0.5,3,96,2,63.5
gdr+tts_tabular_t7_a0.5,3,96,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,97,0,64.29725363489499
gdr+tts_tabular_t7_a0.5,3,97,1,25.53191489361702
gdr+tts_tabular_t7_a0.5,3,97,2,63.166666666666664
gdr+tts_tabular_t7_a0.5,3,97,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,3,98,0,63.81260096930533
gdr+tts_tabular_t7_a0.5,3,98,1,25.368248772504092
gdr+tts_tabular_t7_a0.5,3,98,2,62.5
gdr+tts_tabular_t7_a0.5,3,98,3,94.24920127795527
gdr+tts_tabular_t7_a0.5,3,99,0,64.1357027463651
gdr+tts_tabular_t7_a0.5,3,99,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,99,2,63.833333333333336
gdr+tts_tabular_t7_a0.5,3,99,3,94.56869009584665
gdr+tts_tabular_t7_a0.5,3,100,0,64.62035541195476
gdr+tts_tabular_t7_a0.5,3,100,1,25.69558101472995
gdr+tts_tabular_t7_a0.5,3,100,2,63.0
gdr+tts_tabular_t7_a0.5,3,100,3,94.40894568690096
gdr+tts_tabular_t7_a0.5,4,1,0,94.9919224555735
gdr+tts_tabular_t7_a0.5,4,1,1,79.54173486088379
gdr+tts_tabular_t7_a0.5,4,1,2,90.5
gdr+tts_tabular_t7_a0.5,4,1,3,29.87220447284345
gdr+tts_tabular_t7_a0.5,4,1,4,0.0
gdr+tts_tabular_t7_a0.5,4,2,0,86.91437802907916
gdr+tts_tabular_t7_a0.5,4,2,1,74.30441898527005
gdr+tts_tabular_t7_a0.5,4,2,2,87.5
gdr+tts_tabular_t7_a0.5,4,2,3,88.9776357827476
gdr+tts_tabular_t7_a0.5,4,2,4,0.0
gdr+tts_tabular_t7_a0.5,4,3,0,93.37641357027464
gdr+tts_tabular_t7_a0.5,4,3,1,84.94271685761048
gdr+tts_tabular_t7_a0.5,4,3,2,92.5
gdr+tts_tabular_t7_a0.5,4,3,3,85.3035143769968
gdr+tts_tabular_t7_a0.5,4,3,4,0.0
gdr+tts_tabular_t7_a0.5,4,4,0,93.37641357027464
gdr+tts_tabular_t7_a0.5,4,4,1,81.34206219312603
gdr+tts_tabular_t7_a0.5,4,4,2,91.66666666666667
gdr+tts_tabular_t7_a0.5,4,4,3,89.77635782747603
gdr+tts_tabular_t7_a0.5,4,4,4,2.755267423014587
gdr+tts_tabular_t7_a0.5,4,5,0,93.37641357027464
gdr+tts_tabular_t7_a0.5,4,5,1,81.34206219312603
gdr+tts_tabular_t7_a0.5,4,5,2,92.33333333333333
gdr+tts_tabular_t7_a0.5,4,5,3,88.01916932907348
gdr+tts_tabular_t7_a0.5,4,5,4,22.042139384116695
gdr+tts_tabular_t7_a0.5,4,6,0,92.89176090468497
gdr+tts_tabular_t7_a0.5,4,6,1,83.14238952536824
gdr+tts_tabular_t7_a0.5,4,6,2,92.33333333333333
gdr+tts_tabular_t7_a0.5,4,6,3,89.77635782747603
gdr+tts_tabular_t7_a0.5,4,6,4,28.038897893030793
gdr+tts_tabular_t7_a0.5,4,7,0,93.05331179321486
gdr+tts_tabular_t7_a0.5,4,7,1,78.55973813420621
gdr+tts_tabular_t7_a0.5,4,7,2,92.66666666666667
gdr+tts_tabular_t7_a0.5,4,7,3,90.2555910543131
gdr+tts_tabular_t7_a0.5,4,7,4,36.95299837925446
gdr+tts_tabular_t7_a0.5,4,8,0,93.69951534733441
gdr+tts_tabular_t7_a0.5,4,8,1,84.45171849427169
gdr+tts_tabular_t7_a0.5,4,8,2,91.5
gdr+tts_tabular_t7_a0.5,4,8,3,90.2555910543131
gdr+tts_tabular_t7_a0.5,4,8,4,41.49108589951378
gdr+tts_tabular_t7_a0.5,4,9,0,92.40710823909531
gdr+tts_tabular_t7_a0.5,4,9,1,77.57774140752865
gdr+tts_tabular_t7_a0.5,4,9,2,91.33333333333333
gdr+tts_tabular_t7_a0.5,4,9,3,88.9776357827476
gdr+tts_tabular_t7_a0.5,4,9,4,46.353322528363044
gdr+tts_tabular_t7_a0.5,4,10,0,93.53796445880452
gdr+tts_tabular_t7_a0.5,4,10,1,78.55973813420621
gdr+tts_tabular_t7_a0.5,4,10,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,4,10,3,89.77635782747603
gdr+tts_tabular_t7_a0.5,4,10,4,51.86385737439222
gdr+tts_tabular_t7_a0.5,4,11,0,92.5686591276252
gdr+tts_tabular_t7_a0.5,4,11,1,82.65139116202946
gdr+tts_tabular_t7_a0.5,4,11,2,91.0
gdr+tts_tabular_t7_a0.5,4,11,3,88.33865814696486
gdr+tts_tabular_t7_a0.5,4,11,4,55.59157212317666
gdr+tts_tabular_t7_a0.5,4,12,0,91.11470113085622
gdr+tts_tabular_t7_a0.5,4,12,1,77.25040916530278
gdr+tts_tabular_t7_a0.5,4,12,2,90.83333333333333
gdr+tts_tabular_t7_a0.5,4,12,3,89.45686900958466
gdr+tts_tabular_t7_a0.5,4,12,4,60.94003241491086
gdr+tts_tabular_t7_a0.5,4,13,0,90.46849757673667
gdr+tts_tabular_t7_a0.5,4,13,1,80.36006546644845
gdr+tts_tabular_t7_a0.5,4,13,2,90.5
gdr+tts_tabular_t7_a0.5,4,13,3,88.9776357827476
gdr+tts_tabular_t7_a0.5,4,13,4,63.85737439222042
gdr+tts_tabular_t7_a0.5,4,14,0,90.63004846526655
gdr+tts_tabular_t7_a0.5,4,14,1,75.61374795417349
gdr+tts_tabular_t7_a0.5,4,14,2,90.0
gdr+tts_tabular_t7_a0.5,4,14,3,90.2555910543131
gdr+tts_tabular_t7_a0.5,4,14,4,64.99189627228525
gdr+tts_tabular_t7_a0.5,4,15,0,90.95315024232633
gdr+tts_tabular_t7_a0.5,4,15,1,79.86906710310966
gdr+tts_tabular_t7_a0.5,4,15,2,87.33333333333333
gdr+tts_tabular_t7_a0.5,4,15,3,88.33865814696486
gdr+tts_tabular_t7_a0.5,4,15,4,67.58508914100486
gdr+tts_tabular_t7_a0.5,4,16,0,89.49919224555735
gdr+tts_tabular_t7_a0.5,4,16,1,76.10474631751228
gdr+tts_tabular_t7_a0.5,4,16,2,88.83333333333333
gdr+tts_tabular_t7_a0.5,4,16,3,89.1373801916933
gdr+tts_tabular_t7_a0.5,4,16,4,68.39546191247975
gdr+tts_tabular_t7_a0.5,4,17,0,90.1453957996769
gdr+tts_tabular_t7_a0.5,4,17,1,77.08674304418986
gdr+tts_tabular_t7_a0.5,4,17,2,88.5
gdr+tts_tabular_t7_a0.5,4,17,3,87.69968051118211
gdr+tts_tabular_t7_a0.5,4,17,4,70.98865478119936
gdr+tts_tabular_t7_a0.5,4,18,0,88.69143780290791
gdr+tts_tabular_t7_a0.5,4,18,1,72.50409165302783
gdr+tts_tabular_t7_a0.5,4,18,2,88.0
gdr+tts_tabular_t7_a0.5,4,18,3,89.45686900958466
gdr+tts_tabular_t7_a0.5,4,18,4,73.74392220421394
gdr+tts_tabular_t7_a0.5,4,19,0,87.88368336025849
gdr+tts_tabular_t7_a0.5,4,19,1,74.14075286415712
gdr+tts_tabular_t7_a0.5,4,19,2,86.16666666666667
gdr+tts_tabular_t7_a0.5,4,19,3,88.33865814696486
gdr+tts_tabular_t7_a0.5,4,19,4,74.23014586709887
gdr+tts_tabular_t7_a0.5,4,20,0,86.59127625201938
gdr+tts_tabular_t7_a0.5,4,20,1,73.9770867430442
gdr+tts_tabular_t7_a0.5,4,20,2,86.16666666666667
gdr+tts_tabular_t7_a0.5,4,20,3,87.53993610223642
gdr+tts_tabular_t7_a0.5,4,20,4,76.33711507293354
gdr+tts_tabular_t7_a0.5,4,21,0,84.49111470113085
gdr+tts_tabular_t7_a0.5,4,21,1,71.19476268412438
gdr+tts_tabular_t7_a0.5,4,21,2,86.0
gdr+tts_tabular_t7_a0.5,4,21,3,88.17891373801918
gdr+tts_tabular_t7_a0.5,4,21,4,76.33711507293354
gdr+tts_tabular_t7_a0.5,4,22,0,85.78352180936996
gdr+tts_tabular_t7_a0.5,4,22,1,73.81342062193126
gdr+tts_tabular_t7_a0.5,4,22,2,85.16666666666667
gdr+tts_tabular_t7_a0.5,4,22,3,87.22044728434504
gdr+tts_tabular_t7_a0.5,4,22,4,77.47163695299838
gdr+tts_tabular_t7_a0.5,4,23,0,85.62197092084007
gdr+tts_tabular_t7_a0.5,4,23,1,68.57610474631751
gdr+tts_tabular_t7_a0.5,4,23,2,83.83333333333333
gdr+tts_tabular_t7_a0.5,4,23,3,88.17891373801918
gdr+tts_tabular_t7_a0.5,4,23,4,77.79578606158833
gdr+tts_tabular_t7_a0.5,4,24,0,81.90630048465266
gdr+tts_tabular_t7_a0.5,4,24,1,71.68576104746317
gdr+tts_tabular_t7_a0.5,4,24,2,83.83333333333333
gdr+tts_tabular_t7_a0.5,4,24,3,87.38019169329074
gdr+tts_tabular_t7_a0.5,4,24,4,79.09238249594813
gdr+tts_tabular_t7_a0.5,4,25,0,85.46042003231018
gdr+tts_tabular_t7_a0.5,4,25,1,67.75777414075286
gdr+tts_tabular_t7_a0.5,4,25,2,84.5
gdr+tts_tabular_t7_a0.5,4,25,3,86.5814696485623
gdr+tts_tabular_t7_a0.5,4,25,4,80.06482982171799
gdr+tts_tabular_t7_a0.5,4,26,0,84.16801292407108
gdr+tts_tabular_t7_a0.5,4,26,1,69.39443535188217
gdr+tts_tabular_t7_a0.5,4,26,2,82.83333333333333
gdr+tts_tabular_t7_a0.5,4,26,3,87.38019169329074
gdr+tts_tabular_t7_a0.5,4,26,4,80.38897893030794
gdr+tts_tabular_t7_a0.5,4,27,0,82.87560581583199
gdr+tts_tabular_t7_a0.5,4,27,1,68.24877250409165
gdr+tts_tabular_t7_a0.5,4,27,2,82.83333333333333
gdr+tts_tabular_t7_a0.5,4,27,3,86.74121405750799
gdr+tts_tabular_t7_a0.5,4,27,4,81.03727714748784
gdr+tts_tabular_t7_a0.5,4,28,0,82.87560581583199
gdr+tts_tabular_t7_a0.5,4,28,1,65.63011456628477
gdr+tts_tabular_t7_a0.5,4,28,2,82.5
gdr+tts_tabular_t7_a0.5,4,28,3,86.5814696485623
gdr+tts_tabular_t7_a0.5,4,28,4,81.84764991896272
gdr+tts_tabular_t7_a0.5,4,29,0,82.7140549273021
gdr+tts_tabular_t7_a0.5,4,29,1,64.48445171849427
gdr+tts_tabular_t7_a0.5,4,29,2,82.16666666666667
gdr+tts_tabular_t7_a0.5,4,29,3,86.10223642172524
gdr+tts_tabular_t7_a0.5,4,29,4,82.6580226904376
gdr+tts_tabular_t7_a0.5,4,30,0,81.42164781906301
gdr+tts_tabular_t7_a0.5,4,30,1,64.97545008183306
gdr+tts_tabular_t7_a0.5,4,30,2,82.5
gdr+tts_tabular_t7_a0.5,4,30,3,85.46325878594249
gdr+tts_tabular_t7_a0.5,4,30,4,82.98217179902755
gdr+tts_tabular_t7_a0.5,4,31,0,81.58319870759289
gdr+tts_tabular_t7_a0.5,4,31,1,66.61211129296235
gdr+tts_tabular_t7_a0.5,4,31,2,81.5
gdr+tts_tabular_t7_a0.5,4,31,3,85.14376996805112
gdr+tts_tabular_t7_a0.5,4,31,4,83.46839546191248
gdr+tts_tabular_t7_a0.5,4,32,0,80.45234248788368
gdr+tts_tabular_t7_a0.5,4,32,1,62.84779050736498
gdr+tts_tabular_t7_a0.5,4,32,2,82.16666666666667
gdr+tts_tabular_t7_a0.5,4,32,3,85.94249201277955
gdr+tts_tabular_t7_a0.5,4,32,4,83.79254457050243
gdr+tts_tabular_t7_a0.5,4,33,0,79.32148626817448
gdr+tts_tabular_t7_a0.5,4,33,1,63.66612111292962
gdr+tts_tabular_t7_a0.5,4,33,2,80.33333333333333
gdr+tts_tabular_t7_a0.5,4,33,3,85.94249201277955
gdr+tts_tabular_t7_a0.5,4,33,4,83.9546191247974
gdr+tts_tabular_t7_a0.5,4,34,0,78.19063004846527
gdr+tts_tabular_t7_a0.5,4,34,1,60.229132569558104
gdr+tts_tabular_t7_a0.5,4,34,2,79.5
gdr+tts_tabular_t7_a0.5,4,34,3,84.82428115015975
gdr+tts_tabular_t7_a0.5,4,34,4,83.63047001620745
gdr+tts_tabular_t7_a0.5,4,35,0,79.1599353796446
gdr+tts_tabular_t7_a0.5,4,35,1,60.55646481178396
gdr+tts_tabular_t7_a0.5,4,35,2,80.83333333333333
gdr+tts_tabular_t7_a0.5,4,35,3,84.34504792332268
gdr+tts_tabular_t7_a0.5,4,35,4,83.9546191247974
gdr+tts_tabular_t7_a0.5,4,36,0,77.54442649434571
gdr+tts_tabular_t7_a0.5,4,36,1,61.04746317512275
gdr+tts_tabular_t7_a0.5,4,36,2,80.33333333333333
gdr+tts_tabular_t7_a0.5,4,36,3,84.34504792332268
gdr+tts_tabular_t7_a0.5,4,36,4,84.11669367909238
gdr+tts_tabular_t7_a0.5,4,37,0,79.1599353796446
gdr+tts_tabular_t7_a0.5,4,37,1,59.08346972176759
gdr+tts_tabular_t7_a0.5,4,37,2,79.16666666666667
gdr+tts_tabular_t7_a0.5,4,37,3,84.98402555910543
gdr+tts_tabular_t7_a0.5,4,37,4,84.27876823338735
gdr+tts_tabular_t7_a0.5,4,38,0,78.02907915993538
gdr+tts_tabular_t7_a0.5,4,38,1,59.738134206219314
gdr+tts_tabular_t7_a0.5,4,38,2,79.33333333333333
gdr+tts_tabular_t7_a0.5,4,38,3,84.82428115015975
gdr+tts_tabular_t7_a0.5,4,38,4,84.6029173419773
gdr+tts_tabular_t7_a0.5,4,39,0,78.83683360258482
gdr+tts_tabular_t7_a0.5,4,39,1,59.247135842880525
gdr+tts_tabular_t7_a0.5,4,39,2,77.83333333333333
gdr+tts_tabular_t7_a0.5,4,39,3,81.78913738019169
gdr+tts_tabular_t7_a0.5,4,39,4,84.6029173419773
gdr+tts_tabular_t7_a0.5,4,40,0,78.35218093699515
gdr+tts_tabular_t7_a0.5,4,40,1,58.10147299509001
gdr+tts_tabular_t7_a0.5,4,40,2,78.0
gdr+tts_tabular_t7_a0.5,4,40,3,84.34504792332268
gdr+tts_tabular_t7_a0.5,4,40,4,85.08914100486224
gdr+tts_tabular_t7_a0.5,4,41,0,76.09046849757674
gdr+tts_tabular_t7_a0.5,4,41,1,58.91980360065467
gdr+tts_tabular_t7_a0.5,4,41,2,76.5
gdr+tts_tabular_t7_a0.5,4,41,3,82.58785942492013
gdr+tts_tabular_t7_a0.5,4,41,4,84.76499189627229
gdr+tts_tabular_t7_a0.5,4,42,0,75.76736672051696
gdr+tts_tabular_t7_a0.5,4,42,1,57.4468085106383
gdr+tts_tabular_t7_a0.5,4,42,2,77.33333333333333
gdr+tts_tabular_t7_a0.5,4,42,3,83.54632587859425
gdr+tts_tabular_t7_a0.5,4,42,4,84.92706645056727
gdr+tts_tabular_t7_a0.5,4,43,0,76.25201938610662
gdr+tts_tabular_t7_a0.5,4,43,1,59.738134206219314
gdr+tts_tabular_t7_a0.5,4,43,2,78.66666666666667
gdr+tts_tabular_t7_a0.5,4,43,3,82.90734824281151
gdr+tts_tabular_t7_a0.5,4,43,4,85.08914100486224
gdr+tts_tabular_t7_a0.5,4,44,0,77.86752827140549
gdr+tts_tabular_t7_a0.5,4,44,1,59.08346972176759
gdr+tts_tabular_t7_a0.5,4,44,2,76.33333333333333
gdr+tts_tabular_t7_a0.5,4,44,3,83.22683706070288
gdr+tts_tabular_t7_a0.5,4,44,4,85.25121555915722
gdr+tts_tabular_t7_a0.5,4,45,0,76.89822294022618
gdr+tts_tabular_t7_a0.5,4,45,1,58.10147299509001
gdr+tts_tabular_t7_a0.5,4,45,2,75.5
gdr+tts_tabular_t7_a0.5,4,45,3,82.90734824281151
gdr+tts_tabular_t7_a0.5,4,45,4,85.89951377633712
gdr+tts_tabular_t7_a0.5,4,46,0,76.09046849757674
gdr+tts_tabular_t7_a0.5,4,46,1,57.93780687397709
gdr+tts_tabular_t7_a0.5,4,46,2,77.5
gdr+tts_tabular_t7_a0.5,4,46,3,81.78913738019169
gdr+tts_tabular_t7_a0.5,4,46,4,86.06158833063209
gdr+tts_tabular_t7_a0.5,4,47,0,76.73667205169629
gdr+tts_tabular_t7_a0.5,4,47,1,56.79214402618658
gdr+tts_tabular_t7_a0.5,4,47,2,76.83333333333333
gdr+tts_tabular_t7_a0.5,4,47,3,81.78913738019169
gdr+tts_tabular_t7_a0.5,4,47,4,86.06158833063209
gdr+tts_tabular_t7_a0.5,4,48,0,75.92891760904685
gdr+tts_tabular_t7_a0.5,4,48,1,57.93780687397709
gdr+tts_tabular_t7_a0.5,4,48,2,76.5
gdr+tts_tabular_t7_a0.5,4,48,3,82.26837060702876
gdr+tts_tabular_t7_a0.5,4,48,4,86.06158833063209
gdr+tts_tabular_t7_a0.5,4,49,0,74.31340872374798
gdr+tts_tabular_t7_a0.5,4,49,1,57.283142389525366
gdr+tts_tabular_t7_a0.5,4,49,2,76.0
gdr+tts_tabular_t7_a0.5,4,49,3,80.99041533546325
gdr+tts_tabular_t7_a0.5,4,49,4,86.06158833063209
gdr+tts_tabular_t7_a0.5,4,50,0,74.47495961227787
gdr+tts_tabular_t7_a0.5,4,50,1,56.62847790507365
gdr+tts_tabular_t7_a0.5,4,50,2,75.66666666666667
gdr+tts_tabular_t7_a0.5,4,50,3,80.83067092651757
gdr+tts_tabular_t7_a0.5,4,50,4,86.22366288492707
gdr+tts_tabular_t7_a0.5,4,51,0,73.99030694668821
gdr+tts_tabular_t7_a0.5,4,51,1,55.319148936170215
gdr+tts_tabular_t7_a0.5,4,51,2,75.5
gdr+tts_tabular_t7_a0.5,4,51,3,81.94888178913737
gdr+tts_tabular_t7_a0.5,4,51,4,86.38573743922204
gdr+tts_tabular_t7_a0.5,4,52,0,75.12116316639741
gdr+tts_tabular_t7_a0.5,4,52,1,56.30114566284779
gdr+tts_tabular_t7_a0.5,4,52,2,75.66666666666667
gdr+tts_tabular_t7_a0.5,4,52,3,81.30990415335464
gdr+tts_tabular_t7_a0.5,4,52,4,86.70988654781199
gdr+tts_tabular_t7_a0.5,4,53,0,74.95961227786754
gdr+tts_tabular_t7_a0.5,4,53,1,54.337152209492636
gdr+tts_tabular_t7_a0.5,4,53,2,74.33333333333333
gdr+tts_tabular_t7_a0.5,4,53,3,80.67092651757189
gdr+tts_tabular_t7_a0.5,4,53,4,86.87196110210697
gdr+tts_tabular_t7_a0.5,4,54,0,75.12116316639741
gdr+tts_tabular_t7_a0.5,4,54,1,54.00981996726678
gdr+tts_tabular_t7_a0.5,4,54,2,75.83333333333333
gdr+tts_tabular_t7_a0.5,4,54,3,79.87220447284345
gdr+tts_tabular_t7_a0.5,4,54,4,87.03403565640194
gdr+tts_tabular_t7_a0.5,4,55,0,73.82875605815832
gdr+tts_tabular_t7_a0.5,4,55,1,52.37315875613748
gdr+tts_tabular_t7_a0.5,4,55,2,75.0
gdr+tts_tabular_t7_a0.5,4,55,3,79.55271565495208
gdr+tts_tabular_t7_a0.5,4,55,4,87.03403565640194
gdr+tts_tabular_t7_a0.5,4,56,0,73.99030694668821
gdr+tts_tabular_t7_a0.5,4,56,1,52.04582651391162
gdr+tts_tabular_t7_a0.5,4,56,2,75.16666666666667
gdr+tts_tabular_t7_a0.5,4,56,3,78.91373801916933
