Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a1,3,95,0,48.814655172413794
random+tts_tabular_t5_a1,3,95,1,53.2
random+tts_tabular_t5_a1,3,95,2,62.853470437018
random+tts_tabular_t5_a1,3,95,3,90.12820512820512
random+tts_tabular_t5_a1,3,96,0,48.922413793103445
random+tts_tabular_t5_a1,3,96,1,53.6
random+tts_tabular_t5_a1,3,96,2,62.98200514138817
random+tts_tabular_t5_a1,3,96,3,90.12820512820512
random+tts_tabular_t5_a1,3,97,0,48.706896551724135
random+tts_tabular_t5_a1,3,97,1,53.2
random+tts_tabular_t5_a1,3,97,2,63.49614395886889
random+tts_tabular_t5_a1,3,97,3,90.12820512820512
random+tts_tabular_t5_a1,3,98,0,48.275862068965516
random+tts_tabular_t5_a1,3,98,1,52.93333333333333
random+tts_tabular_t5_a1,3,98,2,63.88174807197944
random+tts_tabular_t5_a1,3,98,3,90.12820512820512
random+tts_tabular_t5_a1,3,99,0,48.383620689655174
random+tts_tabular_t5_a1,3,99,1,52.8
random+tts_tabular_t5_a1,3,99,2,63.753213367609256
random+tts_tabular_t5_a1,3,99,3,90.12820512820512
random+tts_tabular_t5_a1,3,100,0,48.168103448275865
random+tts_tabular_t5_a1,3,100,1,52.93333333333333
random+tts_tabular_t5_a1,3,100,2,63.88174807197944
random+tts_tabular_t5_a1,3,100,3,90.12820512820512
random+tts_tabular_t5_a1,4,1,0,90.625
random+tts_tabular_t5_a1,4,1,1,83.86666666666666
random+tts_tabular_t5_a1,4,1,2,91.13110539845758
random+tts_tabular_t5_a1,4,1,3,34.35897435897436
random+tts_tabular_t5_a1,4,1,4,0.0
random+tts_tabular_t5_a1,4,2,0,75.53879310344827
random+tts_tabular_t5_a1,4,2,1,84.26666666666667
random+tts_tabular_t5_a1,4,2,2,90.23136246786632
random+tts_tabular_t5_a1,4,2,3,83.2051282051282
random+tts_tabular_t5_a1,4,2,4,0.0
random+tts_tabular_t5_a1,4,3,0,92.13362068965517
random+tts_tabular_t5_a1,4,3,1,85.06666666666666
random+tts_tabular_t5_a1,4,3,2,92.15938303341902
random+tts_tabular_t5_a1,4,3,3,75.51282051282051
random+tts_tabular_t5_a1,4,3,4,0.0
random+tts_tabular_t5_a1,4,4,0,85.66810344827586
random+tts_tabular_t5_a1,4,4,1,85.6
random+tts_tabular_t5_a1,4,4,2,91.6452442159383
random+tts_tabular_t5_a1,4,4,3,84.87179487179488
random+tts_tabular_t5_a1,4,4,4,2.356020942408377
random+tts_tabular_t5_a1,4,5,0,90.30172413793103
random+tts_tabular_t5_a1,4,5,1,84.93333333333334
random+tts_tabular_t5_a1,4,5,2,91.38817480719794
random+tts_tabular_t5_a1,4,5,3,84.74358974358974
random+tts_tabular_t5_a1,4,5,4,15.18324607329843
random+tts_tabular_t5_a1,4,6,0,90.51724137931035
random+tts_tabular_t5_a1,4,6,1,84.26666666666667
random+tts_tabular_t5_a1,4,6,2,91.51670951156812
random+tts_tabular_t5_a1,4,6,3,85.38461538461539
random+tts_tabular_t5_a1,4,6,4,29.973821989528794
random+tts_tabular_t5_a1,4,7,0,91.8103448275862
random+tts_tabular_t5_a1,4,7,1,85.33333333333333
random+tts_tabular_t5_a1,4,7,2,92.67352185089975
random+tts_tabular_t5_a1,4,7,3,85.25641025641026
random+tts_tabular_t5_a1,4,7,4,35.86387434554974
random+tts_tabular_t5_a1,4,8,0,89.87068965517241
random+tts_tabular_t5_a1,4,8,1,85.86666666666666
random+tts_tabular_t5_a1,4,8,2,92.15938303341902
random+tts_tabular_t5_a1,4,8,3,86.92307692307692
random+tts_tabular_t5_a1,4,8,4,39.79057591623037
random+tts_tabular_t5_a1,4,9,0,90.84051724137932
random+tts_tabular_t5_a1,4,9,1,86.4
random+tts_tabular_t5_a1,4,9,2,92.54498714652956
random+tts_tabular_t5_a1,4,9,3,86.02564102564102
random+tts_tabular_t5_a1,4,9,4,43.84816753926702
random+tts_tabular_t5_a1,4,10,0,90.40948275862068
random+tts_tabular_t5_a1,4,10,1,87.46666666666667
random+tts_tabular_t5_a1,4,10,2,92.15938303341902
random+tts_tabular_t5_a1,4,10,3,87.43589743589743
random+tts_tabular_t5_a1,4,10,4,48.42931937172775
random+tts_tabular_t5_a1,4,11,0,91.37931034482759
random+tts_tabular_t5_a1,4,11,1,86.93333333333334
random+tts_tabular_t5_a1,4,11,2,91.77377892030849
random+tts_tabular_t5_a1,4,11,3,87.6923076923077
random+tts_tabular_t5_a1,4,11,4,55.6282722513089
random+tts_tabular_t5_a1,4,12,0,90.30172413793103
random+tts_tabular_t5_a1,4,12,1,86.53333333333333
random+tts_tabular_t5_a1,4,12,2,90.87403598971723
random+tts_tabular_t5_a1,4,12,3,87.94871794871794
random+tts_tabular_t5_a1,4,12,4,57.19895287958115
random+tts_tabular_t5_a1,4,13,0,90.08620689655173
random+tts_tabular_t5_a1,4,13,1,87.2
random+tts_tabular_t5_a1,4,13,2,92.67352185089975
random+tts_tabular_t5_a1,4,13,3,88.33333333333333
random+tts_tabular_t5_a1,4,13,4,59.81675392670157
random+tts_tabular_t5_a1,4,14,0,89.97844827586206
random+tts_tabular_t5_a1,4,14,1,88.13333333333334
random+tts_tabular_t5_a1,4,14,2,92.41645244215938
random+tts_tabular_t5_a1,4,14,3,88.07692307692308
random+tts_tabular_t5_a1,4,14,4,63.35078534031414
random+tts_tabular_t5_a1,4,15,0,90.40948275862068
random+tts_tabular_t5_a1,4,15,1,88.13333333333334
random+tts_tabular_t5_a1,4,15,2,91.51670951156812
random+tts_tabular_t5_a1,4,15,3,89.1025641025641
random+tts_tabular_t5_a1,4,15,4,64.26701570680628
random+tts_tabular_t5_a1,4,16,0,89.97844827586206
random+tts_tabular_t5_a1,4,16,1,87.33333333333333
random+tts_tabular_t5_a1,4,16,2,91.77377892030849
random+tts_tabular_t5_a1,4,16,3,87.17948717948718
random+tts_tabular_t5_a1,4,16,4,65.70680628272251
random+tts_tabular_t5_a1,4,17,0,89.22413793103448
random+tts_tabular_t5_a1,4,17,1,88.26666666666667
random+tts_tabular_t5_a1,4,17,2,91.13110539845758
random+tts_tabular_t5_a1,4,17,3,88.2051282051282
random+tts_tabular_t5_a1,4,17,4,67.80104712041884
random+tts_tabular_t5_a1,4,18,0,89.87068965517241
random+tts_tabular_t5_a1,4,18,1,86.93333333333334
random+tts_tabular_t5_a1,4,18,2,91.13110539845758
random+tts_tabular_t5_a1,4,18,3,89.23076923076923
random+tts_tabular_t5_a1,4,18,4,68.97905759162303
random+tts_tabular_t5_a1,4,19,0,89.87068965517241
random+tts_tabular_t5_a1,4,19,1,86.66666666666667
random+tts_tabular_t5_a1,4,19,2,91.13110539845758
random+tts_tabular_t5_a1,4,19,3,89.61538461538461
random+tts_tabular_t5_a1,4,19,4,71.8586387434555
random+tts_tabular_t5_a1,4,20,0,87.93103448275862
random+tts_tabular_t5_a1,4,20,1,89.06666666666666
random+tts_tabular_t5_a1,4,20,2,91.25964010282776
random+tts_tabular_t5_a1,4,20,3,88.07692307692308
random+tts_tabular_t5_a1,4,20,4,72.77486910994764
random+tts_tabular_t5_a1,4,21,0,89.97844827586206
random+tts_tabular_t5_a1,4,21,1,87.73333333333333
random+tts_tabular_t5_a1,4,21,2,90.61696658097686
random+tts_tabular_t5_a1,4,21,3,86.7948717948718
random+tts_tabular_t5_a1,4,21,4,74.86910994764398
random+tts_tabular_t5_a1,4,22,0,89.97844827586206
random+tts_tabular_t5_a1,4,22,1,88.8
random+tts_tabular_t5_a1,4,22,2,91.13110539845758
random+tts_tabular_t5_a1,4,22,3,85.64102564102564
random+tts_tabular_t5_a1,4,22,4,76.43979057591623
random+tts_tabular_t5_a1,4,23,0,88.6853448275862
random+tts_tabular_t5_a1,4,23,1,88.53333333333333
random+tts_tabular_t5_a1,4,23,2,90.48843187660668
random+tts_tabular_t5_a1,4,23,3,87.17948717948718
random+tts_tabular_t5_a1,4,23,4,76.70157068062828
random+tts_tabular_t5_a1,4,24,0,89.97844827586206
random+tts_tabular_t5_a1,4,24,1,86.4
random+tts_tabular_t5_a1,4,24,2,90.23136246786632
random+tts_tabular_t5_a1,4,24,3,88.07692307692308
random+tts_tabular_t5_a1,4,24,4,77.35602094240838
random+tts_tabular_t5_a1,4,25,0,86.63793103448276
random+tts_tabular_t5_a1,4,25,1,87.06666666666666
random+tts_tabular_t5_a1,4,25,2,90.23136246786632
random+tts_tabular_t5_a1,4,25,3,88.33333333333333
random+tts_tabular_t5_a1,4,25,4,74.73821989528795
random+tts_tabular_t5_a1,4,26,0,90.19396551724138
random+tts_tabular_t5_a1,4,26,1,88.66666666666667
random+tts_tabular_t5_a1,4,26,2,89.33161953727506
random+tts_tabular_t5_a1,4,26,3,84.35897435897436
random+tts_tabular_t5_a1,4,26,4,78.66492146596859
random+tts_tabular_t5_a1,4,27,0,88.79310344827586
random+tts_tabular_t5_a1,4,27,1,89.2
random+tts_tabular_t5_a1,4,27,2,89.7172236503856
random+tts_tabular_t5_a1,4,27,3,87.43589743589743
random+tts_tabular_t5_a1,4,27,4,78.01047120418848
random+tts_tabular_t5_a1,4,28,0,90.19396551724138
random+tts_tabular_t5_a1,4,28,1,87.73333333333333
random+tts_tabular_t5_a1,4,28,2,89.84575835475579
random+tts_tabular_t5_a1,4,28,3,85.8974358974359
random+tts_tabular_t5_a1,4,28,4,80.6282722513089
random+tts_tabular_t5_a1,4,29,0,88.25431034482759
random+tts_tabular_t5_a1,4,29,1,86.53333333333333
random+tts_tabular_t5_a1,4,29,2,89.20308483290488
random+tts_tabular_t5_a1,4,29,3,86.66666666666667
random+tts_tabular_t5_a1,4,29,4,79.58115183246073
random+tts_tabular_t5_a1,4,30,0,90.84051724137932
random+tts_tabular_t5_a1,4,30,1,87.6
random+tts_tabular_t5_a1,4,30,2,90.10282776349614
random+tts_tabular_t5_a1,4,30,3,84.35897435897436
random+tts_tabular_t5_a1,4,30,4,82.32984293193718
random+tts_tabular_t5_a1,4,31,0,89.4396551724138
random+tts_tabular_t5_a1,4,31,1,87.46666666666667
random+tts_tabular_t5_a1,4,31,2,88.17480719794345
random+tts_tabular_t5_a1,4,31,3,84.61538461538461
random+tts_tabular_t5_a1,4,31,4,81.67539267015707
random+tts_tabular_t5_a1,4,32,0,89.11637931034483
random+tts_tabular_t5_a1,4,32,1,87.33333333333333
random+tts_tabular_t5_a1,4,32,2,90.3598971722365
random+tts_tabular_t5_a1,4,32,3,84.35897435897436
random+tts_tabular_t5_a1,4,32,4,83.7696335078534
random+tts_tabular_t5_a1,4,33,0,88.46982758620689
random+tts_tabular_t5_a1,4,33,1,88.0
random+tts_tabular_t5_a1,4,33,2,89.33161953727506
random+tts_tabular_t5_a1,4,33,3,86.53846153846153
random+tts_tabular_t5_a1,4,33,4,84.03141361256544
random+tts_tabular_t5_a1,4,34,0,89.97844827586206
random+tts_tabular_t5_a1,4,34,1,85.2
random+tts_tabular_t5_a1,4,34,2,88.4318766066838
random+tts_tabular_t5_a1,4,34,3,84.35897435897436
random+tts_tabular_t5_a1,4,34,4,84.16230366492147
random+tts_tabular_t5_a1,4,35,0,88.36206896551724
random+tts_tabular_t5_a1,4,35,1,86.26666666666667
random+tts_tabular_t5_a1,4,35,2,88.4318766066838
random+tts_tabular_t5_a1,4,35,3,85.0
random+tts_tabular_t5_a1,4,35,4,84.42408376963351
random+tts_tabular_t5_a1,4,36,0,86.85344827586206
random+tts_tabular_t5_a1,4,36,1,86.66666666666667
random+tts_tabular_t5_a1,4,36,2,87.66066838046272
random+tts_tabular_t5_a1,4,36,3,87.05128205128206
random+tts_tabular_t5_a1,4,36,4,83.50785340314137
random+tts_tabular_t5_a1,4,37,0,88.57758620689656
random+tts_tabular_t5_a1,4,37,1,86.4
random+tts_tabular_t5_a1,4,37,2,87.91773778920309
random+tts_tabular_t5_a1,4,37,3,84.61538461538461
random+tts_tabular_t5_a1,4,37,4,85.07853403141361
random+tts_tabular_t5_a1,4,38,0,87.28448275862068
random+tts_tabular_t5_a1,4,38,1,85.86666666666666
random+tts_tabular_t5_a1,4,38,2,85.98971722365039
random+tts_tabular_t5_a1,4,38,3,83.71794871794872
random+tts_tabular_t5_a1,4,38,4,85.07853403141361
random+tts_tabular_t5_a1,4,39,0,88.14655172413794
random+tts_tabular_t5_a1,4,39,1,86.4
random+tts_tabular_t5_a1,4,39,2,85.47557840616966
random+tts_tabular_t5_a1,4,39,3,85.8974358974359
random+tts_tabular_t5_a1,4,39,4,85.07853403141361
random+tts_tabular_t5_a1,4,40,0,88.46982758620689
random+tts_tabular_t5_a1,4,40,1,85.33333333333333
random+tts_tabular_t5_a1,4,40,2,87.53213367609254
random+tts_tabular_t5_a1,4,40,3,83.33333333333333
random+tts_tabular_t5_a1,4,40,4,85.73298429319372
random+tts_tabular_t5_a1,4,41,0,88.90086206896552
random+tts_tabular_t5_a1,4,41,1,86.26666666666667
random+tts_tabular_t5_a1,4,41,2,85.08997429305913
random+tts_tabular_t5_a1,4,41,3,82.82051282051282
random+tts_tabular_t5_a1,4,41,4,85.99476439790575
random+tts_tabular_t5_a1,4,42,0,89.11637931034483
random+tts_tabular_t5_a1,4,42,1,85.6
random+tts_tabular_t5_a1,4,42,2,87.27506426735218
random+tts_tabular_t5_a1,4,42,3,85.12820512820512
random+tts_tabular_t5_a1,4,42,4,86.64921465968587
random+tts_tabular_t5_a1,4,43,0,88.79310344827586
random+tts_tabular_t5_a1,4,43,1,86.0
random+tts_tabular_t5_a1,4,43,2,85.34704370179949
random+tts_tabular_t5_a1,4,43,3,82.94871794871794
random+tts_tabular_t5_a1,4,43,4,86.51832460732984
random+tts_tabular_t5_a1,4,44,0,88.6853448275862
random+tts_tabular_t5_a1,4,44,1,86.0
random+tts_tabular_t5_a1,4,44,2,87.66066838046272
random+tts_tabular_t5_a1,4,44,3,82.17948717948718
random+tts_tabular_t5_a1,4,44,4,87.30366492146597
random+tts_tabular_t5_a1,4,45,0,88.36206896551724
random+tts_tabular_t5_a1,4,45,1,85.73333333333333
random+tts_tabular_t5_a1,4,45,2,86.37532133676092
random+tts_tabular_t5_a1,4,45,3,83.2051282051282
random+tts_tabular_t5_a1,4,45,4,87.30366492146597
random+tts_tabular_t5_a1,4,46,0,88.14655172413794
random+tts_tabular_t5_a1,4,46,1,84.8
random+tts_tabular_t5_a1,4,46,2,85.8611825192802
random+tts_tabular_t5_a1,4,46,3,80.76923076923077
random+tts_tabular_t5_a1,4,46,4,88.08900523560209
random+tts_tabular_t5_a1,4,47,0,87.71551724137932
random+tts_tabular_t5_a1,4,47,1,86.13333333333334
random+tts_tabular_t5_a1,4,47,2,86.11825192802057
random+tts_tabular_t5_a1,4,47,3,81.15384615384616
random+tts_tabular_t5_a1,4,47,4,87.95811518324608
random+tts_tabular_t5_a1,4,48,0,89.76293103448276
random+tts_tabular_t5_a1,4,48,1,85.2
random+tts_tabular_t5_a1,4,48,2,85.60411311053984
random+tts_tabular_t5_a1,4,48,3,80.51282051282051
random+tts_tabular_t5_a1,4,48,4,87.95811518324608
random+tts_tabular_t5_a1,4,49,0,88.25431034482759
random+tts_tabular_t5_a1,4,49,1,85.46666666666667
random+tts_tabular_t5_a1,4,49,2,84.83290488431876
random+tts_tabular_t5_a1,4,49,3,79.35897435897436
random+tts_tabular_t5_a1,4,49,4,88.35078534031413
random+tts_tabular_t5_a1,4,50,0,89.4396551724138
random+tts_tabular_t5_a1,4,50,1,84.8
random+tts_tabular_t5_a1,4,50,2,84.83290488431876
random+tts_tabular_t5_a1,4,50,3,81.28205128205128
random+tts_tabular_t5_a1,4,50,4,87.95811518324608
random+tts_tabular_t5_a1,4,51,0,88.6853448275862
random+tts_tabular_t5_a1,4,51,1,85.06666666666666
random+tts_tabular_t5_a1,4,51,2,84.5758354755784
random+tts_tabular_t5_a1,4,51,3,80.25641025641026
random+tts_tabular_t5_a1,4,51,4,89.00523560209425
random+tts_tabular_t5_a1,4,52,0,88.46982758620689
random+tts_tabular_t5_a1,4,52,1,85.46666666666667
random+tts_tabular_t5_a1,4,52,2,84.5758354755784
random+tts_tabular_t5_a1,4,52,3,81.7948717948718
random+tts_tabular_t5_a1,4,52,4,88.87434554973822
random+tts_tabular_t5_a1,4,53,0,88.36206896551724
random+tts_tabular_t5_a1,4,53,1,85.73333333333333
random+tts_tabular_t5_a1,4,53,2,85.21850899742931
random+tts_tabular_t5_a1,4,53,3,81.15384615384616
random+tts_tabular_t5_a1,4,53,4,89.00523560209425
random+tts_tabular_t5_a1,4,54,0,87.82327586206897
random+tts_tabular_t5_a1,4,54,1,85.2
random+tts_tabular_t5_a1,4,54,2,83.9331619537275
random+tts_tabular_t5_a1,4,54,3,80.12820512820512
random+tts_tabular_t5_a1,4,54,4,89.13612565445027
random+tts_tabular_t5_a1,4,55,0,87.93103448275862
random+tts_tabular_t5_a1,4,55,1,84.0
random+tts_tabular_t5_a1,4,55,2,85.34704370179949
random+tts_tabular_t5_a1,4,55,3,80.51282051282051
random+tts_tabular_t5_a1,4,55,4,89.00523560209425
random+tts_tabular_t5_a1,4,56,0,87.60775862068965
random+tts_tabular_t5_a1,4,56,1,84.4
random+tts_tabular_t5_a1,4,56,2,84.44730077120822
random+tts_tabular_t5_a1,4,56,3,79.1025641025641
random+tts_tabular_t5_a1,4,56,4,89.26701570680628
random+tts_tabular_t5_a1,4,57,0,87.71551724137932
random+tts_tabular_t5_a1,4,57,1,84.93333333333334
random+tts_tabular_t5_a1,4,57,2,84.31876606683805
random+tts_tabular_t5_a1,4,57,3,80.0
random+tts_tabular_t5_a1,4,57,4,89.3979057591623
random+tts_tabular_t5_a1,4,58,0,87.28448275862068
random+tts_tabular_t5_a1,4,58,1,85.06666666666666
random+tts_tabular_t5_a1,4,58,2,84.44730077120822
random+tts_tabular_t5_a1,4,58,3,81.7948717948718
random+tts_tabular_t5_a1,4,58,4,89.26701570680628
random+tts_tabular_t5_a1,4,59,0,87.5
random+tts_tabular_t5_a1,4,59,1,84.8
random+tts_tabular_t5_a1,4,59,2,84.19023136246787
random+tts_tabular_t5_a1,4,59,3,81.28205128205128
random+tts_tabular_t5_a1,4,59,4,89.65968586387434
random+tts_tabular_t5_a1,4,60,0,88.14655172413794
random+tts_tabular_t5_a1,4,60,1,83.86666666666666
random+tts_tabular_t5_a1,4,60,2,82.77634961439588
random+tts_tabular_t5_a1,4,60,3,79.61538461538461
random+tts_tabular_t5_a1,4,60,4,89.79057591623037
random+tts_tabular_t5_a1,4,61,0,87.39224137931035
random+tts_tabular_t5_a1,4,61,1,84.13333333333334
random+tts_tabular_t5_a1,4,61,2,83.03341902313625
random+tts_tabular_t5_a1,4,61,3,80.64102564102564
random+tts_tabular_t5_a1,4,61,4,89.65968586387434
random+tts_tabular_t5_a1,4,62,0,87.71551724137932
random+tts_tabular_t5_a1,4,62,1,84.26666666666667
random+tts_tabular_t5_a1,4,62,2,82.0051413881748
random+tts_tabular_t5_a1,4,62,3,80.38461538461539
random+tts_tabular_t5_a1,4,62,4,89.92146596858639
random+tts_tabular_t5_a1,4,63,0,88.6853448275862
random+tts_tabular_t5_a1,4,63,1,84.26666666666667
random+tts_tabular_t5_a1,4,63,2,82.6478149100257
random+tts_tabular_t5_a1,4,63,3,80.12820512820512
random+tts_tabular_t5_a1,4,63,4,90.18324607329843
random+tts_tabular_t5_a1,4,64,0,89.22413793103448
random+tts_tabular_t5_a1,4,64,1,84.66666666666667
random+tts_tabular_t5_a1,4,64,2,83.54755784061696
random+tts_tabular_t5_a1,4,64,3,79.87179487179488
random+tts_tabular_t5_a1,4,64,4,90.44502617801047
random+tts_tabular_t5_a1,4,65,0,86.85344827586206
random+tts_tabular_t5_a1,4,65,1,84.93333333333334
random+tts_tabular_t5_a1,4,65,2,82.51928020565553
random+tts_tabular_t5_a1,4,65,3,79.35897435897436
random+tts_tabular_t5_a1,4,65,4,90.31413612565446
random+tts_tabular_t5_a1,4,66,0,87.5
random+tts_tabular_t5_a1,4,66,1,84.66666666666667
random+tts_tabular_t5_a1,4,66,2,82.26221079691517
random+tts_tabular_t5_a1,4,66,3,80.25641025641026
random+tts_tabular_t5_a1,4,66,4,90.44502617801047
random+tts_tabular_t5_a1,4,67,0,87.71551724137932
random+tts_tabular_t5_a1,4,67,1,84.53333333333333
random+tts_tabular_t5_a1,4,67,2,82.39074550128535
random+tts_tabular_t5_a1,4,67,3,79.23076923076923
random+tts_tabular_t5_a1,4,67,4,90.31413612565446
random+tts_tabular_t5_a1,4,68,0,87.60775862068965
random+tts_tabular_t5_a1,4,68,1,84.13333333333334
random+tts_tabular_t5_a1,4,68,2,83.41902313624679
random+tts_tabular_t5_a1,4,68,3,78.71794871794872
random+tts_tabular_t5_a1,4,68,4,90.83769633507853
random+tts_tabular_t5_a1,4,69,0,87.60775862068965
random+tts_tabular_t5_a1,4,69,1,84.8
random+tts_tabular_t5_a1,4,69,2,81.61953727506426
random+tts_tabular_t5_a1,4,69,3,79.61538461538461
random+tts_tabular_t5_a1,4,69,4,90.96858638743456
random+tts_tabular_t5_a1,4,70,0,87.28448275862068
random+tts_tabular_t5_a1,4,70,1,84.26666666666667
random+tts_tabular_t5_a1,4,70,2,82.0051413881748
random+tts_tabular_t5_a1,4,70,3,78.97435897435898
random+tts_tabular_t5_a1,4,70,4,90.44502617801047
random+tts_tabular_t5_a1,4,71,0,87.28448275862068
random+tts_tabular_t5_a1,4,71,1,84.26666666666667
random+tts_tabular_t5_a1,4,71,2,82.39074550128535
random+tts_tabular_t5_a1,4,71,3,79.61538461538461
random+tts_tabular_t5_a1,4,71,4,90.70680628272251
random+tts_tabular_t5_a1,4,72,0,87.71551724137932
random+tts_tabular_t5_a1,4,72,1,84.66666666666667
random+tts_tabular_t5_a1,4,72,2,82.51928020565553
random+tts_tabular_t5_a1,4,72,3,79.23076923076923
random+tts_tabular_t5_a1,4,72,4,90.70680628272251
random+tts_tabular_t5_a1,4,73,0,87.39224137931035
random+tts_tabular_t5_a1,4,73,1,84.66666666666667
random+tts_tabular_t5_a1,4,73,2,81.36246786632391
random+tts_tabular_t5_a1,4,73,3,80.38461538461539
random+tts_tabular_t5_a1,4,73,4,90.83769633507853
random+tts_tabular_t5_a1,4,74,0,86.96120689655173
random+tts_tabular_t5_a1,4,74,1,84.4
random+tts_tabular_t5_a1,4,74,2,82.26221079691517
random+tts_tabular_t5_a1,4,74,3,79.48717948717949
random+tts_tabular_t5_a1,4,74,4,90.70680628272251
random+tts_tabular_t5_a1,4,75,0,87.82327586206897
random+tts_tabular_t5_a1,4,75,1,83.6
random+tts_tabular_t5_a1,4,75,2,82.51928020565553
random+tts_tabular_t5_a1,4,75,3,80.25641025641026
random+tts_tabular_t5_a1,4,75,4,90.96858638743456
random+tts_tabular_t5_a1,4,76,0,87.71551724137932
random+tts_tabular_t5_a1,4,76,1,84.26666666666667
random+tts_tabular_t5_a1,4,76,2,82.6478149100257
random+tts_tabular_t5_a1,4,76,3,79.48717948717949
random+tts_tabular_t5_a1,4,76,4,90.96858638743456
random+tts_tabular_t5_a1,4,77,0,88.03879310344827
random+tts_tabular_t5_a1,4,77,1,84.53333333333333
random+tts_tabular_t5_a1,4,77,2,82.13367609254499
random+tts_tabular_t5_a1,4,77,3,79.48717948717949
random+tts_tabular_t5_a1,4,77,4,91.36125654450262
random+tts_tabular_t5_a1,4,78,0,88.03879310344827
random+tts_tabular_t5_a1,4,78,1,85.06666666666666
random+tts_tabular_t5_a1,4,78,2,82.13367609254499
random+tts_tabular_t5_a1,4,78,3,79.35897435897436
random+tts_tabular_t5_a1,4,78,4,91.2303664921466
random+tts_tabular_t5_a1,4,79,0,87.71551724137932
random+tts_tabular_t5_a1,4,79,1,84.66666666666667
random+tts_tabular_t5_a1,4,79,2,81.23393316195373
random+tts_tabular_t5_a1,4,79,3,79.48717948717949
random+tts_tabular_t5_a1,4,79,4,91.36125654450262
random+tts_tabular_t5_a1,4,80,0,87.5
random+tts_tabular_t5_a1,4,80,1,84.66666666666667
random+tts_tabular_t5_a1,4,80,2,80.84832904884318
random+tts_tabular_t5_a1,4,80,3,79.61538461538461
random+tts_tabular_t5_a1,4,80,4,91.36125654450262
random+tts_tabular_t5_a1,4,81,0,87.5
random+tts_tabular_t5_a1,4,81,1,84.4
random+tts_tabular_t5_a1,4,81,2,81.87660668380462
random+tts_tabular_t5_a1,4,81,3,79.35897435897436
random+tts_tabular_t5_a1,4,81,4,90.96858638743456
random+tts_tabular_t5_a1,4,82,0,87.93103448275862
random+tts_tabular_t5_a1,4,82,1,84.0
random+tts_tabular_t5_a1,4,82,2,81.87660668380462
random+tts_tabular_t5_a1,4,82,3,79.1025641025641
random+tts_tabular_t5_a1,4,82,4,91.2303664921466
random+tts_tabular_t5_a1,4,83,0,87.71551724137932
random+tts_tabular_t5_a1,4,83,1,84.4
random+tts_tabular_t5_a1,4,83,2,81.74807197943444
random+tts_tabular_t5_a1,4,83,3,79.1025641025641
random+tts_tabular_t5_a1,4,83,4,91.36125654450262
random+tts_tabular_t5_a1,4,84,0,88.36206896551724
random+tts_tabular_t5_a1,4,84,1,84.26666666666667
random+tts_tabular_t5_a1,4,84,2,81.61953727506426
random+tts_tabular_t5_a1,4,84,3,79.1025641025641
random+tts_tabular_t5_a1,4,84,4,91.36125654450262
random+tts_tabular_t5_a1,4,85,0,88.03879310344827
random+tts_tabular_t5_a1,4,85,1,83.6
random+tts_tabular_t5_a1,4,85,2,80.84832904884318
random+tts_tabular_t5_a1,4,85,3,80.38461538461539
random+tts_tabular_t5_a1,4,85,4,90.57591623036649
random+tts_tabular_t5_a1,4,86,0,88.25431034482759
random+tts_tabular_t5_a1,4,86,1,83.86666666666666
random+tts_tabular_t5_a1,4,86,2,81.61953727506426
random+tts_tabular_t5_a1,4,86,3,79.35897435897436
random+tts_tabular_t5_a1,4,86,4,90.96858638743456
random+tts_tabular_t5_a1,4,87,0,87.93103448275862
random+tts_tabular_t5_a1,4,87,1,83.06666666666666
random+tts_tabular_t5_a1,4,87,2,80.84832904884318
random+tts_tabular_t5_a1,4,87,3,78.33333333333333
random+tts_tabular_t5_a1,4,87,4,91.49214659685863
random+tts_tabular_t5_a1,4,88,0,88.14655172413794
random+tts_tabular_t5_a1,4,88,1,83.06666666666666
random+tts_tabular_t5_a1,4,88,2,81.61953727506426
random+tts_tabular_t5_a1,4,88,3,79.48717948717949
random+tts_tabular_t5_a1,4,88,4,91.36125654450262
random+tts_tabular_t5_a1,4,89,0,88.14655172413794
random+tts_tabular_t5_a1,4,89,1,83.46666666666667
random+tts_tabular_t5_a1,4,89,2,82.26221079691517
random+tts_tabular_t5_a1,4,89,3,79.35897435897436
random+tts_tabular_t5_a1,4,89,4,91.09947643979058
random+tts_tabular_t5_a1,4,90,0,88.14655172413794
random+tts_tabular_t5_a1,4,90,1,83.46666666666667
random+tts_tabular_t5_a1,4,90,2,82.6478149100257
random+tts_tabular_t5_a1,4,90,3,79.61538461538461
random+tts_tabular_t5_a1,4,90,4,91.36125654450262
random+tts_tabular_t5_a1,4,91,0,88.25431034482759
random+tts_tabular_t5_a1,4,91,1,83.73333333333333
random+tts_tabular_t5_a1,4,91,2,82.51928020565553
random+tts_tabular_t5_a1,4,91,3,78.97435897435898
random+tts_tabular_t5_a1,4,91,4,90.96858638743456
random+tts_tabular_t5_a1,4,92,0,88.14655172413794
random+tts_tabular_t5_a1,4,92,1,84.4
random+tts_tabular_t5_a1,4,92,2,82.26221079691517
random+tts_tabular_t5_a1,4,92,3,78.58974358974359
random+tts_tabular_t5_a1,4,92,4,91.2303664921466
random+tts_tabular_t5_a1,4,93,0,87.93103448275862
random+tts_tabular_t5_a1,4,93,1,84.13333333333334
random+tts_tabular_t5_a1,4,93,2,81.74807197943444
