Method,Train_Task,Round,Eval_Task,Accuracy
gdr+tts_tabular_t7_a1,3,77,1,27.332242225859247
gdr+tts_tabular_t7_a1,3,77,2,70.0
gdr+tts_tabular_t7_a1,3,77,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,78,0,61.7124394184168
gdr+tts_tabular_t7_a1,3,78,1,27.00490998363339
gdr+tts_tabular_t7_a1,3,78,2,69.5
gdr+tts_tabular_t7_a1,3,78,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,79,0,61.22778675282714
gdr+tts_tabular_t7_a1,3,79,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,79,2,69.33333333333333
gdr+tts_tabular_t7_a1,3,79,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,80,0,60.90468497576737
gdr+tts_tabular_t7_a1,3,80,1,27.168576104746318
gdr+tts_tabular_t7_a1,3,80,2,69.33333333333333
gdr+tts_tabular_t7_a1,3,80,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,81,0,61.87399030694669
gdr+tts_tabular_t7_a1,3,81,1,27.168576104746318
gdr+tts_tabular_t7_a1,3,81,2,69.5
gdr+tts_tabular_t7_a1,3,81,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,82,0,63.004846526655896
gdr+tts_tabular_t7_a1,3,82,1,27.00490998363339
gdr+tts_tabular_t7_a1,3,82,2,70.16666666666667
gdr+tts_tabular_t7_a1,3,82,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,83,0,62.68174474959612
gdr+tts_tabular_t7_a1,3,83,1,27.332242225859247
gdr+tts_tabular_t7_a1,3,83,2,69.66666666666667
gdr+tts_tabular_t7_a1,3,83,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,84,0,61.87399030694669
gdr+tts_tabular_t7_a1,3,84,1,27.00490998363339
gdr+tts_tabular_t7_a1,3,84,2,69.5
gdr+tts_tabular_t7_a1,3,84,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,85,0,61.87399030694669
gdr+tts_tabular_t7_a1,3,85,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,85,2,69.0
gdr+tts_tabular_t7_a1,3,85,3,93.45047923322684
gdr+tts_tabular_t7_a1,3,86,0,61.066235864297255
gdr+tts_tabular_t7_a1,3,86,1,27.00490998363339
gdr+tts_tabular_t7_a1,3,86,2,68.83333333333333
gdr+tts_tabular_t7_a1,3,86,3,93.45047923322684
gdr+tts_tabular_t7_a1,3,87,0,61.22778675282714
gdr+tts_tabular_t7_a1,3,87,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,87,2,68.33333333333333
gdr+tts_tabular_t7_a1,3,87,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,88,0,61.22778675282714
gdr+tts_tabular_t7_a1,3,88,1,26.67757774140753
gdr+tts_tabular_t7_a1,3,88,2,67.33333333333333
gdr+tts_tabular_t7_a1,3,88,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,89,0,60.25848142164782
gdr+tts_tabular_t7_a1,3,89,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,89,2,67.83333333333333
gdr+tts_tabular_t7_a1,3,89,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,90,0,61.87399030694669
gdr+tts_tabular_t7_a1,3,90,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,90,2,68.66666666666667
gdr+tts_tabular_t7_a1,3,90,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,91,0,61.22778675282714
gdr+tts_tabular_t7_a1,3,91,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,91,2,68.33333333333333
gdr+tts_tabular_t7_a1,3,91,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,92,0,61.066235864297255
gdr+tts_tabular_t7_a1,3,92,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,92,2,67.83333333333333
gdr+tts_tabular_t7_a1,3,92,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,93,0,60.096930533117934
gdr+tts_tabular_t7_a1,3,93,1,26.67757774140753
gdr+tts_tabular_t7_a1,3,93,2,67.33333333333333
gdr+tts_tabular_t7_a1,3,93,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,94,0,61.38933764135703
gdr+tts_tabular_t7_a1,3,94,1,27.00490998363339
gdr+tts_tabular_t7_a1,3,94,2,68.0
gdr+tts_tabular_t7_a1,3,94,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,95,0,60.90468497576737
gdr+tts_tabular_t7_a1,3,95,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,95,2,68.0
gdr+tts_tabular_t7_a1,3,95,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,96,0,60.74313408723748
gdr+tts_tabular_t7_a1,3,96,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,96,2,69.0
gdr+tts_tabular_t7_a1,3,96,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,97,0,60.25848142164782
gdr+tts_tabular_t7_a1,3,97,1,27.00490998363339
gdr+tts_tabular_t7_a1,3,97,2,68.83333333333333
gdr+tts_tabular_t7_a1,3,97,3,93.61022364217253
gdr+tts_tabular_t7_a1,3,98,0,61.38933764135703
gdr+tts_tabular_t7_a1,3,98,1,26.841243862520457
gdr+tts_tabular_t7_a1,3,98,2,69.5
gdr+tts_tabular_t7_a1,3,98,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,99,0,60.58158319870759
gdr+tts_tabular_t7_a1,3,99,1,27.168576104746318
gdr+tts_tabular_t7_a1,3,99,2,69.16666666666667
gdr+tts_tabular_t7_a1,3,99,3,93.76996805111821
gdr+tts_tabular_t7_a1,3,100,0,61.066235864297255
gdr+tts_tabular_t7_a1,3,100,1,26.67757774140753
gdr+tts_tabular_t7_a1,3,100,2,69.5
gdr+tts_tabular_t7_a1,3,100,3,93.76996805111821
gdr+tts_tabular_t7_a1,4,1,0,92.5686591276252
gdr+tts_tabular_t7_a1,4,1,1,84.12438625204582
gdr+tts_tabular_t7_a1,4,1,2,83.33333333333333
gdr+tts_tabular_t7_a1,4,1,3,23.642172523961662
gdr+tts_tabular_t7_a1,4,1,4,0.0
gdr+tts_tabular_t7_a1,4,2,0,90.46849757673667
gdr+tts_tabular_t7_a1,4,2,1,60.55646481178396
gdr+tts_tabular_t7_a1,4,2,2,89.66666666666667
gdr+tts_tabular_t7_a1,4,2,3,91.3738019169329
gdr+tts_tabular_t7_a1,4,2,4,0.0
gdr+tts_tabular_t7_a1,4,3,0,93.69951534733441
gdr+tts_tabular_t7_a1,4,3,1,87.88870703764321
gdr+tts_tabular_t7_a1,4,3,2,89.16666666666667
gdr+tts_tabular_t7_a1,4,3,3,80.19169329073482
gdr+tts_tabular_t7_a1,4,3,4,0.0
gdr+tts_tabular_t7_a1,4,4,0,93.69951534733441
gdr+tts_tabular_t7_a1,4,4,1,74.79541734860884
gdr+tts_tabular_t7_a1,4,4,2,90.0
gdr+tts_tabular_t7_a1,4,4,3,90.89456869009585
gdr+tts_tabular_t7_a1,4,4,4,6.3209076175040515
gdr+tts_tabular_t7_a1,4,5,0,93.05331179321486
gdr+tts_tabular_t7_a1,4,5,1,85.43371522094927
gdr+tts_tabular_t7_a1,4,5,2,89.5
gdr+tts_tabular_t7_a1,4,5,3,88.81789137380191
gdr+tts_tabular_t7_a1,4,5,4,16.693679092382496
gdr+tts_tabular_t7_a1,4,6,0,93.21486268174475
gdr+tts_tabular_t7_a1,4,6,1,77.9050736497545
gdr+tts_tabular_t7_a1,4,6,2,90.33333333333333
gdr+tts_tabular_t7_a1,4,6,3,90.2555910543131
gdr+tts_tabular_t7_a1,4,6,4,25.60777957860616
gdr+tts_tabular_t7_a1,4,7,0,94.9919224555735
gdr+tts_tabular_t7_a1,4,7,1,78.72340425531915
gdr+tts_tabular_t7_a1,4,7,2,89.66666666666667
gdr+tts_tabular_t7_a1,4,7,3,89.77635782747603
gdr+tts_tabular_t7_a1,4,7,4,37.763371150729334
gdr+tts_tabular_t7_a1,4,8,0,92.24555735056543
gdr+tts_tabular_t7_a1,4,8,1,84.28805237315876
gdr+tts_tabular_t7_a1,4,8,2,89.33333333333333
gdr+tts_tabular_t7_a1,4,8,3,89.61661341853035
gdr+tts_tabular_t7_a1,4,8,4,44.246353322528364
gdr+tts_tabular_t7_a1,4,9,0,94.34571890145396
gdr+tts_tabular_t7_a1,4,9,1,71.19476268412438
gdr+tts_tabular_t7_a1,4,9,2,89.5
gdr+tts_tabular_t7_a1,4,9,3,91.53354632587859
gdr+tts_tabular_t7_a1,4,9,4,49.59481361426256
gdr+tts_tabular_t7_a1,4,10,0,93.21486268174475
gdr+tts_tabular_t7_a1,4,10,1,81.99672667757774
gdr+tts_tabular_t7_a1,4,10,2,89.33333333333333
gdr+tts_tabular_t7_a1,4,10,3,90.41533546325878
gdr+tts_tabular_t7_a1,4,10,4,54.78119935170178
gdr+tts_tabular_t7_a1,4,11,0,94.18416801292408
gdr+tts_tabular_t7_a1,4,11,1,69.39443535188217
gdr+tts_tabular_t7_a1,4,11,2,87.83333333333333
gdr+tts_tabular_t7_a1,4,11,3,91.53354632587859
gdr+tts_tabular_t7_a1,4,11,4,59.48136142625608
gdr+tts_tabular_t7_a1,4,12,0,93.8610662358643
gdr+tts_tabular_t7_a1,4,12,1,77.08674304418986
gdr+tts_tabular_t7_a1,4,12,2,87.5
gdr+tts_tabular_t7_a1,4,12,3,91.53354632587859
gdr+tts_tabular_t7_a1,4,12,4,63.53322528363047
gdr+tts_tabular_t7_a1,4,13,0,92.73021001615508
gdr+tts_tabular_t7_a1,4,13,1,69.55810147299509
gdr+tts_tabular_t7_a1,4,13,2,87.33333333333333
gdr+tts_tabular_t7_a1,4,13,3,90.41533546325878
gdr+tts_tabular_t7_a1,4,13,4,66.28849270664506
gdr+tts_tabular_t7_a1,4,14,0,91.76090468497577
gdr+tts_tabular_t7_a1,4,14,1,70.54009819967267
gdr+tts_tabular_t7_a1,4,14,2,87.16666666666667
gdr+tts_tabular_t7_a1,4,14,3,91.3738019169329
gdr+tts_tabular_t7_a1,4,14,4,70.0162074554295
gdr+tts_tabular_t7_a1,4,15,0,91.11470113085622
gdr+tts_tabular_t7_a1,4,15,1,69.88543371522096
gdr+tts_tabular_t7_a1,4,15,2,85.83333333333333
gdr+tts_tabular_t7_a1,4,15,3,90.41533546325878
gdr+tts_tabular_t7_a1,4,15,4,71.31280388978931
gdr+tts_tabular_t7_a1,4,16,0,89.66074313408724
gdr+tts_tabular_t7_a1,4,16,1,68.90343698854338
gdr+tts_tabular_t7_a1,4,16,2,85.83333333333333
gdr+tts_tabular_t7_a1,4,16,3,90.2555910543131
gdr+tts_tabular_t7_a1,4,16,4,73.41977309562398
gdr+tts_tabular_t7_a1,4,17,0,89.01453957996769
gdr+tts_tabular_t7_a1,4,17,1,69.72176759410802
gdr+tts_tabular_t7_a1,4,17,2,84.66666666666667
gdr+tts_tabular_t7_a1,4,17,3,89.93610223642173
gdr+tts_tabular_t7_a1,4,17,4,74.55429497568882
gdr+tts_tabular_t7_a1,4,18,0,87.7221324717286
gdr+tts_tabular_t7_a1,4,18,1,68.41243862520459
gdr+tts_tabular_t7_a1,4,18,2,83.5
gdr+tts_tabular_t7_a1,4,18,3,89.77635782747603
gdr+tts_tabular_t7_a1,4,18,4,75.52674230145867
gdr+tts_tabular_t7_a1,4,19,0,87.07592891760905
gdr+tts_tabular_t7_a1,4,19,1,66.93944353518822
gdr+tts_tabular_t7_a1,4,19,2,83.16666666666667
gdr+tts_tabular_t7_a1,4,19,3,89.1373801916933
gdr+tts_tabular_t7_a1,4,19,4,75.68881685575364
gdr+tts_tabular_t7_a1,4,20,0,84.49111470113085
gdr+tts_tabular_t7_a1,4,20,1,69.23076923076923
gdr+tts_tabular_t7_a1,4,20,2,83.0
gdr+tts_tabular_t7_a1,4,20,3,90.73482428115015
gdr+tts_tabular_t7_a1,4,20,4,77.14748784440843
gdr+tts_tabular_t7_a1,4,21,0,85.62197092084007
gdr+tts_tabular_t7_a1,4,21,1,63.829787234042556
gdr+tts_tabular_t7_a1,4,21,2,82.5
gdr+tts_tabular_t7_a1,4,21,3,90.57507987220447
gdr+tts_tabular_t7_a1,4,21,4,77.63371150729336
gdr+tts_tabular_t7_a1,4,22,0,82.7140549273021
gdr+tts_tabular_t7_a1,4,22,1,64.6481178396072
gdr+tts_tabular_t7_a1,4,22,2,81.83333333333333
gdr+tts_tabular_t7_a1,4,22,3,90.2555910543131
gdr+tts_tabular_t7_a1,4,22,4,78.76823338735818
gdr+tts_tabular_t7_a1,4,23,0,83.19870759289176
gdr+tts_tabular_t7_a1,4,23,1,59.90180032733224
gdr+tts_tabular_t7_a1,4,23,2,80.66666666666667
gdr+tts_tabular_t7_a1,4,23,3,89.45686900958466
gdr+tts_tabular_t7_a1,4,23,4,78.76823338735818
gdr+tts_tabular_t7_a1,4,24,0,83.52180936995154
gdr+tts_tabular_t7_a1,4,24,1,66.61211129296235
gdr+tts_tabular_t7_a1,4,24,2,81.33333333333333
gdr+tts_tabular_t7_a1,4,24,3,89.77635782747603
gdr+tts_tabular_t7_a1,4,24,4,79.74068071312804
gdr+tts_tabular_t7_a1,4,25,0,81.09854604200324
gdr+tts_tabular_t7_a1,4,25,1,62.193126022913255
gdr+tts_tabular_t7_a1,4,25,2,81.33333333333333
gdr+tts_tabular_t7_a1,4,25,3,88.9776357827476
gdr+tts_tabular_t7_a1,4,25,4,79.09238249594813
gdr+tts_tabular_t7_a1,4,26,0,81.09854604200324
gdr+tts_tabular_t7_a1,4,26,1,63.66612111292962
gdr+tts_tabular_t7_a1,4,26,2,80.33333333333333
gdr+tts_tabular_t7_a1,4,26,3,88.81789137380191
gdr+tts_tabular_t7_a1,4,26,4,80.87520259319287
gdr+tts_tabular_t7_a1,4,27,0,80.93699515347335
gdr+tts_tabular_t7_a1,4,27,1,60.39279869067103
gdr+tts_tabular_t7_a1,4,27,2,79.66666666666667
gdr+tts_tabular_t7_a1,4,27,3,90.2555910543131
gdr+tts_tabular_t7_a1,4,27,4,79.90275526742302
gdr+tts_tabular_t7_a1,4,28,0,79.96768982229402
gdr+tts_tabular_t7_a1,4,28,1,60.88379705400982
gdr+tts_tabular_t7_a1,4,28,2,78.66666666666667
gdr+tts_tabular_t7_a1,4,28,3,88.33865814696486
gdr+tts_tabular_t7_a1,4,28,4,81.03727714748784
gdr+tts_tabular_t7_a1,4,29,0,78.19063004846527
gdr+tts_tabular_t7_a1,4,29,1,59.247135842880525
gdr+tts_tabular_t7_a1,4,29,2,78.5
gdr+tts_tabular_t7_a1,4,29,3,88.01916932907348
gdr+tts_tabular_t7_a1,4,29,4,81.36142625607779
gdr+tts_tabular_t7_a1,4,30,0,78.19063004846527
gdr+tts_tabular_t7_a1,4,30,1,60.229132569558104
gdr+tts_tabular_t7_a1,4,30,2,78.66666666666667
gdr+tts_tabular_t7_a1,4,30,3,86.26198083067092
gdr+tts_tabular_t7_a1,4,30,4,82.0097244732577
gdr+tts_tabular_t7_a1,4,31,0,78.35218093699515
gdr+tts_tabular_t7_a1,4,31,1,58.10147299509001
gdr+tts_tabular_t7_a1,4,31,2,79.16666666666667
gdr+tts_tabular_t7_a1,4,31,3,86.10223642172524
gdr+tts_tabular_t7_a1,4,31,4,81.68557536466774
gdr+tts_tabular_t7_a1,4,32,0,78.67528271405493
gdr+tts_tabular_t7_a1,4,32,1,58.265139116202946
gdr+tts_tabular_t7_a1,4,32,2,78.33333333333333
gdr+tts_tabular_t7_a1,4,32,3,87.22044728434504
gdr+tts_tabular_t7_a1,4,32,4,81.84764991896272
gdr+tts_tabular_t7_a1,4,33,0,77.86752827140549
gdr+tts_tabular_t7_a1,4,33,1,57.93780687397709
gdr+tts_tabular_t7_a1,4,33,2,77.83333333333333
gdr+tts_tabular_t7_a1,4,33,3,87.8594249201278
gdr+tts_tabular_t7_a1,4,33,4,81.84764991896272
gdr+tts_tabular_t7_a1,4,34,0,76.5751211631664
gdr+tts_tabular_t7_a1,4,34,1,57.774140752864156
gdr+tts_tabular_t7_a1,4,34,2,77.5
gdr+tts_tabular_t7_a1,4,34,3,86.42172523961662
gdr+tts_tabular_t7_a1,4,34,4,82.33387358184766
gdr+tts_tabular_t7_a1,4,35,0,76.09046849757674
gdr+tts_tabular_t7_a1,4,35,1,57.11947626841244
gdr+tts_tabular_t7_a1,4,35,2,77.83333333333333
gdr+tts_tabular_t7_a1,4,35,3,86.74121405750799
gdr+tts_tabular_t7_a1,4,35,4,82.17179902755268
gdr+tts_tabular_t7_a1,4,36,0,74.95961227786754
gdr+tts_tabular_t7_a1,4,36,1,56.46481178396072
gdr+tts_tabular_t7_a1,4,36,2,76.16666666666667
gdr+tts_tabular_t7_a1,4,36,3,86.42172523961662
gdr+tts_tabular_t7_a1,4,36,4,82.33387358184766
gdr+tts_tabular_t7_a1,4,37,0,74.1518578352181
gdr+tts_tabular_t7_a1,4,37,1,54.337152209492636
gdr+tts_tabular_t7_a1,4,37,2,75.5
gdr+tts_tabular_t7_a1,4,37,3,84.66453674121406
gdr+tts_tabular_t7_a1,4,37,4,82.6580226904376
gdr+tts_tabular_t7_a1,4,38,0,74.79806138933765
gdr+tts_tabular_t7_a1,4,38,1,52.700490998363335
gdr+tts_tabular_t7_a1,4,38,2,77.83333333333333
gdr+tts_tabular_t7_a1,4,38,3,84.82428115015975
gdr+tts_tabular_t7_a1,4,38,4,82.6580226904376
gdr+tts_tabular_t7_a1,4,39,0,72.85945072697899
gdr+tts_tabular_t7_a1,4,39,1,55.319148936170215
gdr+tts_tabular_t7_a1,4,39,2,77.5
gdr+tts_tabular_t7_a1,4,39,3,82.26837060702876
gdr+tts_tabular_t7_a1,4,39,4,82.98217179902755
gdr+tts_tabular_t7_a1,4,40,0,74.63651050080776
gdr+tts_tabular_t7_a1,4,40,1,54.50081833060556
gdr+tts_tabular_t7_a1,4,40,2,76.16666666666667
gdr+tts_tabular_t7_a1,4,40,3,83.70607028753993
gdr+tts_tabular_t7_a1,4,40,4,82.98217179902755
gdr+tts_tabular_t7_a1,4,41,0,75.12116316639741
gdr+tts_tabular_t7_a1,4,41,1,52.700490998363335
gdr+tts_tabular_t7_a1,4,41,2,76.66666666666667
gdr+tts_tabular_t7_a1,4,41,3,83.54632587859425
gdr+tts_tabular_t7_a1,4,41,4,82.98217179902755
gdr+tts_tabular_t7_a1,4,42,0,73.99030694668821
gdr+tts_tabular_t7_a1,4,42,1,53.35515548281506
gdr+tts_tabular_t7_a1,4,42,2,76.83333333333333
gdr+tts_tabular_t7_a1,4,42,3,83.86581469648563
gdr+tts_tabular_t7_a1,4,42,4,83.14424635332253
gdr+tts_tabular_t7_a1,4,43,0,74.79806138933765
gdr+tts_tabular_t7_a1,4,43,1,52.53682487725041
gdr+tts_tabular_t7_a1,4,43,2,75.5
gdr+tts_tabular_t7_a1,4,43,3,83.38658146964856
gdr+tts_tabular_t7_a1,4,43,4,83.14424635332253
gdr+tts_tabular_t7_a1,4,44,0,73.99030694668821
gdr+tts_tabular_t7_a1,4,44,1,51.55482815057283
gdr+tts_tabular_t7_a1,4,44,2,76.0
gdr+tts_tabular_t7_a1,4,44,3,81.30990415335464
gdr+tts_tabular_t7_a1,4,44,4,83.46839546191248
gdr+tts_tabular_t7_a1,4,45,0,71.5670436187399
gdr+tts_tabular_t7_a1,4,45,1,52.37315875613748
gdr+tts_tabular_t7_a1,4,45,2,74.5
gdr+tts_tabular_t7_a1,4,45,3,82.42811501597444
gdr+tts_tabular_t7_a1,4,45,4,83.46839546191248
gdr+tts_tabular_t7_a1,4,46,0,72.37479806138934
gdr+tts_tabular_t7_a1,4,46,1,49.263502454991816
gdr+tts_tabular_t7_a1,4,46,2,74.0
gdr+tts_tabular_t7_a1,4,46,3,82.90734824281151
gdr+tts_tabular_t7_a1,4,46,4,83.63047001620745
gdr+tts_tabular_t7_a1,4,47,0,73.50565428109854
gdr+tts_tabular_t7_a1,4,47,1,51.06382978723404
gdr+tts_tabular_t7_a1,4,47,2,74.16666666666667
gdr+tts_tabular_t7_a1,4,47,3,82.58785942492013
gdr+tts_tabular_t7_a1,4,47,4,83.46839546191248
gdr+tts_tabular_t7_a1,4,48,0,71.08239095315024
gdr+tts_tabular_t7_a1,4,48,1,50.90016366612111
gdr+tts_tabular_t7_a1,4,48,2,73.16666666666667
gdr+tts_tabular_t7_a1,4,48,3,81.94888178913737
gdr+tts_tabular_t7_a1,4,48,4,83.3063209076175
gdr+tts_tabular_t7_a1,4,49,0,72.69789983844912
gdr+tts_tabular_t7_a1,4,49,1,47.95417348608838
gdr+tts_tabular_t7_a1,4,49,2,74.33333333333333
gdr+tts_tabular_t7_a1,4,49,3,81.30990415335464
gdr+tts_tabular_t7_a1,4,49,4,83.79254457050243
gdr+tts_tabular_t7_a1,4,50,0,72.21324717285945
gdr+tts_tabular_t7_a1,4,50,1,49.263502454991816
gdr+tts_tabular_t7_a1,4,50,2,74.66666666666667
gdr+tts_tabular_t7_a1,4,50,3,80.83067092651757
gdr+tts_tabular_t7_a1,4,50,4,84.11669367909238
gdr+tts_tabular_t7_a1,4,51,0,72.21324717285945
gdr+tts_tabular_t7_a1,4,51,1,50.40916530278233
gdr+tts_tabular_t7_a1,4,51,2,73.83333333333333
gdr+tts_tabular_t7_a1,4,51,3,80.99041533546325
gdr+tts_tabular_t7_a1,4,51,4,83.9546191247974
gdr+tts_tabular_t7_a1,4,52,0,72.21324717285945
gdr+tts_tabular_t7_a1,4,52,1,48.93617021276596
gdr+tts_tabular_t7_a1,4,52,2,74.66666666666667
gdr+tts_tabular_t7_a1,4,52,3,80.5111821086262
gdr+tts_tabular_t7_a1,4,52,4,84.27876823338735
gdr+tts_tabular_t7_a1,4,53,0,72.05169628432957
gdr+tts_tabular_t7_a1,4,53,1,47.95417348608838
gdr+tts_tabular_t7_a1,4,53,2,73.66666666666667
gdr+tts_tabular_t7_a1,4,53,3,80.03194888178913
gdr+tts_tabular_t7_a1,4,53,4,84.11669367909238
gdr+tts_tabular_t7_a1,4,54,0,71.5670436187399
gdr+tts_tabular_t7_a1,4,54,1,47.46317512274959
gdr+tts_tabular_t7_a1,4,54,2,72.66666666666667
gdr+tts_tabular_t7_a1,4,54,3,80.5111821086262
gdr+tts_tabular_t7_a1,4,54,4,84.44084278768233
gdr+tts_tabular_t7_a1,4,55,0,70.11308562197092
gdr+tts_tabular_t7_a1,4,55,1,47.46317512274959
gdr+tts_tabular_t7_a1,4,55,2,72.16666666666667
gdr+tts_tabular_t7_a1,4,55,3,81.15015974440895
gdr+tts_tabular_t7_a1,4,55,4,83.9546191247974
gdr+tts_tabular_t7_a1,4,56,0,70.11308562197092
gdr+tts_tabular_t7_a1,4,56,1,47.299509001636665
gdr+tts_tabular_t7_a1,4,56,2,71.33333333333333
gdr+tts_tabular_t7_a1,4,56,3,80.83067092651757
gdr+tts_tabular_t7_a1,4,56,4,83.79254457050243
gdr+tts_tabular_t7_a1,4,57,0,71.24394184168013
gdr+tts_tabular_t7_a1,4,57,1,46.48117839607201
gdr+tts_tabular_t7_a1,4,57,2,71.0
gdr+tts_tabular_t7_a1,4,57,3,79.07348242811501
gdr+tts_tabular_t7_a1,4,57,4,84.27876823338735
gdr+tts_tabular_t7_a1,4,58,0,70.4361873990307
gdr+tts_tabular_t7_a1,4,58,1,47.13584288052373
gdr+tts_tabular_t7_a1,4,58,2,70.5
gdr+tts_tabular_t7_a1,4,58,3,78.75399361022365
gdr+tts_tabular_t7_a1,4,58,4,84.6029173419773
gdr+tts_tabular_t7_a1,4,59,0,70.59773828756059
gdr+tts_tabular_t7_a1,4,59,1,47.62684124386252
gdr+tts_tabular_t7_a1,4,59,2,70.5
gdr+tts_tabular_t7_a1,4,59,3,80.03194888178913
gdr+tts_tabular_t7_a1,4,59,4,84.27876823338735
gdr+tts_tabular_t7_a1,4,60,0,71.08239095315024
gdr+tts_tabular_t7_a1,4,60,1,47.299509001636665
gdr+tts_tabular_t7_a1,4,60,2,69.66666666666667
gdr+tts_tabular_t7_a1,4,60,3,79.87220447284345
gdr+tts_tabular_t7_a1,4,60,4,84.27876823338735
gdr+tts_tabular_t7_a1,4,61,0,70.92084006462035
gdr+tts_tabular_t7_a1,4,61,1,46.9721767594108
gdr+tts_tabular_t7_a1,4,61,2,70.16666666666667
gdr+tts_tabular_t7_a1,4,61,3,79.71246006389777
gdr+tts_tabular_t7_a1,4,61,4,83.9546191247974
gdr+tts_tabular_t7_a1,4,62,0,71.08239095315024
gdr+tts_tabular_t7_a1,4,62,1,46.808510638297875
gdr+tts_tabular_t7_a1,4,62,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,62,3,80.19169329073482
gdr+tts_tabular_t7_a1,4,62,4,84.6029173419773
gdr+tts_tabular_t7_a1,4,63,0,70.59773828756059
gdr+tts_tabular_t7_a1,4,63,1,45.335515548281506
gdr+tts_tabular_t7_a1,4,63,2,69.83333333333333
gdr+tts_tabular_t7_a1,4,63,3,79.87220447284345
gdr+tts_tabular_t7_a1,4,63,4,84.44084278768233
gdr+tts_tabular_t7_a1,4,64,0,70.4361873990307
gdr+tts_tabular_t7_a1,4,64,1,45.99018003273322
gdr+tts_tabular_t7_a1,4,64,2,69.83333333333333
gdr+tts_tabular_t7_a1,4,64,3,78.91373801916933
gdr+tts_tabular_t7_a1,4,64,4,84.76499189627229
gdr+tts_tabular_t7_a1,4,65,0,70.59773828756059
gdr+tts_tabular_t7_a1,4,65,1,45.662847790507364
gdr+tts_tabular_t7_a1,4,65,2,69.33333333333333
gdr+tts_tabular_t7_a1,4,65,3,78.59424920127796
gdr+tts_tabular_t7_a1,4,65,4,85.08914100486224
gdr+tts_tabular_t7_a1,4,66,0,69.62843295638126
gdr+tts_tabular_t7_a1,4,66,1,46.15384615384615
gdr+tts_tabular_t7_a1,4,66,2,69.5
gdr+tts_tabular_t7_a1,4,66,3,79.55271565495208
gdr+tts_tabular_t7_a1,4,66,4,84.92706645056727
gdr+tts_tabular_t7_a1,4,67,0,70.92084006462035
gdr+tts_tabular_t7_a1,4,67,1,45.826513911620296
gdr+tts_tabular_t7_a1,4,67,2,69.0
gdr+tts_tabular_t7_a1,4,67,3,77.95527156549521
gdr+tts_tabular_t7_a1,4,67,4,84.92706645056727
gdr+tts_tabular_t7_a1,4,68,0,69.1437802907916
gdr+tts_tabular_t7_a1,4,68,1,45.335515548281506
gdr+tts_tabular_t7_a1,4,68,2,69.16666666666667
gdr+tts_tabular_t7_a1,4,68,3,78.75399361022365
gdr+tts_tabular_t7_a1,4,68,4,85.08914100486224
gdr+tts_tabular_t7_a1,4,69,0,69.46688206785137
gdr+tts_tabular_t7_a1,4,69,1,44.84451718494272
gdr+tts_tabular_t7_a1,4,69,2,68.33333333333333
gdr+tts_tabular_t7_a1,4,69,3,78.59424920127796
gdr+tts_tabular_t7_a1,4,69,4,84.92706645056727
gdr+tts_tabular_t7_a1,4,70,0,69.1437802907916
gdr+tts_tabular_t7_a1,4,70,1,43.69885433715221
gdr+tts_tabular_t7_a1,4,70,2,68.16666666666667
gdr+tts_tabular_t7_a1,4,70,3,77.63578274760384
gdr+tts_tabular_t7_a1,4,70,4,84.76499189627229
gdr+tts_tabular_t7_a1,4,71,0,69.30533117932148
gdr+tts_tabular_t7_a1,4,71,1,43.86252045826514
gdr+tts_tabular_t7_a1,4,71,2,68.66666666666667
gdr+tts_tabular_t7_a1,4,71,3,78.43450479233226
gdr+tts_tabular_t7_a1,4,71,4,84.44084278768233
gdr+tts_tabular_t7_a1,4,72,0,68.49757673667204
gdr+tts_tabular_t7_a1,4,72,1,45.171849427168574
gdr+tts_tabular_t7_a1,4,72,2,68.83333333333333
gdr+tts_tabular_t7_a1,4,72,3,77.95527156549521
gdr+tts_tabular_t7_a1,4,72,4,84.6029173419773
