Method,Train_Task,Round,Eval_Task,Accuracy
random+tts_tabular_t5_a0.1,3,81,3,89.87179487179488
random+tts_tabular_t5_a0.1,3,82,0,41.702586206896555
random+tts_tabular_t5_a0.1,3,82,1,41.6
random+tts_tabular_t5_a0.1,3,82,2,52.82776349614396
random+tts_tabular_t5_a0.1,3,82,3,90.12820512820512
random+tts_tabular_t5_a0.1,3,83,0,42.7801724137931
random+tts_tabular_t5_a0.1,3,83,1,41.2
random+tts_tabular_t5_a0.1,3,83,2,52.05655526992288
random+tts_tabular_t5_a0.1,3,83,3,89.74358974358974
random+tts_tabular_t5_a0.1,3,84,0,42.133620689655174
random+tts_tabular_t5_a0.1,3,84,1,41.2
random+tts_tabular_t5_a0.1,3,84,2,52.5706940874036
random+tts_tabular_t5_a0.1,3,84,3,89.87179487179488
random+tts_tabular_t5_a0.1,3,85,0,42.456896551724135
random+tts_tabular_t5_a0.1,3,85,1,41.46666666666667
random+tts_tabular_t5_a0.1,3,85,2,52.5706940874036
random+tts_tabular_t5_a0.1,3,85,3,90.0
random+tts_tabular_t5_a0.1,3,86,0,42.241379310344826
random+tts_tabular_t5_a0.1,3,86,1,41.46666666666667
random+tts_tabular_t5_a0.1,3,86,2,52.31362467866324
random+tts_tabular_t5_a0.1,3,86,3,90.12820512820512
random+tts_tabular_t5_a0.1,3,87,0,41.702586206896555
random+tts_tabular_t5_a0.1,3,87,1,40.8
random+tts_tabular_t5_a0.1,3,87,2,52.18508997429306
random+tts_tabular_t5_a0.1,3,87,3,90.25641025641026
random+tts_tabular_t5_a0.1,3,88,0,41.48706896551724
random+tts_tabular_t5_a0.1,3,88,1,40.53333333333333
random+tts_tabular_t5_a0.1,3,88,2,51.670951156812336
random+tts_tabular_t5_a0.1,3,88,3,90.12820512820512
random+tts_tabular_t5_a0.1,3,89,0,41.48706896551724
random+tts_tabular_t5_a0.1,3,89,1,40.8
random+tts_tabular_t5_a0.1,3,89,2,51.79948586118252
random+tts_tabular_t5_a0.1,3,89,3,90.25641025641026
random+tts_tabular_t5_a0.1,3,90,0,41.05603448275862
random+tts_tabular_t5_a0.1,3,90,1,40.93333333333333
random+tts_tabular_t5_a0.1,3,90,2,52.18508997429306
random+tts_tabular_t5_a0.1,3,90,3,90.25641025641026
random+tts_tabular_t5_a0.1,3,91,0,41.37931034482759
random+tts_tabular_t5_a0.1,3,91,1,41.333333333333336
random+tts_tabular_t5_a0.1,3,91,2,52.31362467866324
random+tts_tabular_t5_a0.1,3,91,3,90.51282051282051
random+tts_tabular_t5_a0.1,3,92,0,41.5948275862069
random+tts_tabular_t5_a0.1,3,92,1,41.333333333333336
random+tts_tabular_t5_a0.1,3,92,2,52.18508997429306
random+tts_tabular_t5_a0.1,3,92,3,90.38461538461539
random+tts_tabular_t5_a0.1,3,93,0,41.37931034482759
random+tts_tabular_t5_a0.1,3,93,1,41.2
random+tts_tabular_t5_a0.1,3,93,2,52.18508997429306
random+tts_tabular_t5_a0.1,3,93,3,90.25641025641026
random+tts_tabular_t5_a0.1,3,94,0,41.05603448275862
random+tts_tabular_t5_a0.1,3,94,1,40.8
random+tts_tabular_t5_a0.1,3,94,2,51.670951156812336
random+tts_tabular_t5_a0.1,3,94,3,90.25641025641026
random+tts_tabular_t5_a0.1,3,95,0,41.05603448275862
random+tts_tabular_t5_a0.1,3,95,1,41.06666666666667
random+tts_tabular_t5_a0.1,3,95,2,51.02827763496144
random+tts_tabular_t5_a0.1,3,95,3,90.25641025641026
random+tts_tabular_t5_a0.1,3,96,0,41.05603448275862
random+tts_tabular_t5_a0.1,3,96,1,41.2
random+tts_tabular_t5_a0.1,3,96,2,50.38560411311054
random+tts_tabular_t5_a0.1,3,96,3,90.38461538461539
random+tts_tabular_t5_a0.1,3,97,0,40.94827586206897
random+tts_tabular_t5_a0.1,3,97,1,41.06666666666667
random+tts_tabular_t5_a0.1,3,97,2,50.25706940874036
random+tts_tabular_t5_a0.1,3,97,3,90.38461538461539
random+tts_tabular_t5_a0.1,3,98,0,40.625
random+tts_tabular_t5_a0.1,3,98,1,41.06666666666667
random+tts_tabular_t5_a0.1,3,98,2,50.38560411311054
random+tts_tabular_t5_a0.1,3,98,3,90.51282051282051
random+tts_tabular_t5_a0.1,3,99,0,40.625
random+tts_tabular_t5_a0.1,3,99,1,40.93333333333333
random+tts_tabular_t5_a0.1,3,99,2,50.38560411311054
random+tts_tabular_t5_a0.1,3,99,3,90.38461538461539
random+tts_tabular_t5_a0.1,3,100,0,40.40948275862069
random+tts_tabular_t5_a0.1,3,100,1,40.93333333333333
random+tts_tabular_t5_a0.1,3,100,2,49.87146529562982
random+tts_tabular_t5_a0.1,3,100,3,90.25641025641026
random+tts_tabular_t5_a0.1,4,1,0,81.35775862068965
random+tts_tabular_t5_a0.1,4,1,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,1,2,79.04884318766067
random+tts_tabular_t5_a0.1,4,1,3,26.025641025641026
random+tts_tabular_t5_a0.1,4,1,4,0.0
random+tts_tabular_t5_a0.1,4,2,0,74.13793103448276
random+tts_tabular_t5_a0.1,4,2,1,64.93333333333334
random+tts_tabular_t5_a0.1,4,2,2,79.17737789203085
random+tts_tabular_t5_a0.1,4,2,3,84.23076923076923
random+tts_tabular_t5_a0.1,4,2,4,0.0
random+tts_tabular_t5_a0.1,4,3,0,80.71120689655173
random+tts_tabular_t5_a0.1,4,3,1,73.6
random+tts_tabular_t5_a0.1,4,3,2,77.76349614395887
random+tts_tabular_t5_a0.1,4,3,3,83.46153846153847
random+tts_tabular_t5_a0.1,4,3,4,0.0
random+tts_tabular_t5_a0.1,4,4,0,81.68103448275862
random+tts_tabular_t5_a0.1,4,4,1,67.6
random+tts_tabular_t5_a0.1,4,4,2,78.40616966580977
random+tts_tabular_t5_a0.1,4,4,3,88.84615384615384
random+tts_tabular_t5_a0.1,4,4,4,0.39267015706806285
random+tts_tabular_t5_a0.1,4,5,0,81.25
random+tts_tabular_t5_a0.1,4,5,1,67.86666666666666
random+tts_tabular_t5_a0.1,4,5,2,81.10539845758355
random+tts_tabular_t5_a0.1,4,5,3,86.7948717948718
random+tts_tabular_t5_a0.1,4,5,4,4.319371727748691
random+tts_tabular_t5_a0.1,4,6,0,84.15948275862068
random+tts_tabular_t5_a0.1,4,6,1,67.2
random+tts_tabular_t5_a0.1,4,6,2,81.61953727506426
random+tts_tabular_t5_a0.1,4,6,3,89.23076923076923
random+tts_tabular_t5_a0.1,4,6,4,10.863874345549739
random+tts_tabular_t5_a0.1,4,7,0,82.75862068965517
random+tts_tabular_t5_a0.1,4,7,1,70.66666666666667
random+tts_tabular_t5_a0.1,4,7,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,7,3,89.1025641025641
random+tts_tabular_t5_a0.1,4,7,4,11.910994764397905
random+tts_tabular_t5_a0.1,4,8,0,83.94396551724138
random+tts_tabular_t5_a0.1,4,8,1,68.4
random+tts_tabular_t5_a0.1,4,8,2,80.97686375321337
random+tts_tabular_t5_a0.1,4,8,3,89.74358974358974
random+tts_tabular_t5_a0.1,4,8,4,15.44502617801047
random+tts_tabular_t5_a0.1,4,9,0,81.78879310344827
random+tts_tabular_t5_a0.1,4,9,1,72.4
random+tts_tabular_t5_a0.1,4,9,2,82.13367609254499
random+tts_tabular_t5_a0.1,4,9,3,88.46153846153847
random+tts_tabular_t5_a0.1,4,9,4,15.968586387434556
random+tts_tabular_t5_a0.1,4,10,0,83.62068965517241
random+tts_tabular_t5_a0.1,4,10,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,10,2,83.41902313624679
random+tts_tabular_t5_a0.1,4,10,3,90.0
random+tts_tabular_t5_a0.1,4,10,4,17.539267015706805
random+tts_tabular_t5_a0.1,4,11,0,85.99137931034483
random+tts_tabular_t5_a0.1,4,11,1,69.73333333333333
random+tts_tabular_t5_a0.1,4,11,2,84.19023136246787
random+tts_tabular_t5_a0.1,4,11,3,89.23076923076923
random+tts_tabular_t5_a0.1,4,11,4,19.50261780104712
random+tts_tabular_t5_a0.1,4,12,0,86.20689655172414
random+tts_tabular_t5_a0.1,4,12,1,68.4
random+tts_tabular_t5_a0.1,4,12,2,84.83290488431876
random+tts_tabular_t5_a0.1,4,12,3,88.97435897435898
random+tts_tabular_t5_a0.1,4,12,4,20.94240837696335
random+tts_tabular_t5_a0.1,4,13,0,80.60344827586206
random+tts_tabular_t5_a0.1,4,13,1,66.93333333333334
random+tts_tabular_t5_a0.1,4,13,2,84.5758354755784
random+tts_tabular_t5_a0.1,4,13,3,89.74358974358974
random+tts_tabular_t5_a0.1,4,13,4,20.418848167539267
random+tts_tabular_t5_a0.1,4,14,0,86.74568965517241
random+tts_tabular_t5_a0.1,4,14,1,71.2
random+tts_tabular_t5_a0.1,4,14,2,83.67609254498714
random+tts_tabular_t5_a0.1,4,14,3,87.05128205128206
random+tts_tabular_t5_a0.1,4,14,4,24.476439790575917
random+tts_tabular_t5_a0.1,4,15,0,84.59051724137932
random+tts_tabular_t5_a0.1,4,15,1,67.33333333333333
random+tts_tabular_t5_a0.1,4,15,2,84.5758354755784
random+tts_tabular_t5_a0.1,4,15,3,89.35897435897436
random+tts_tabular_t5_a0.1,4,15,4,26.701570680628272
random+tts_tabular_t5_a0.1,4,16,0,87.17672413793103
random+tts_tabular_t5_a0.1,4,16,1,72.13333333333334
random+tts_tabular_t5_a0.1,4,16,2,82.26221079691517
random+tts_tabular_t5_a0.1,4,16,3,88.97435897435898
random+tts_tabular_t5_a0.1,4,16,4,34.29319371727749
random+tts_tabular_t5_a0.1,4,17,0,85.12931034482759
random+tts_tabular_t5_a0.1,4,17,1,72.8
random+tts_tabular_t5_a0.1,4,17,2,84.06169665809769
random+tts_tabular_t5_a0.1,4,17,3,89.1025641025641
random+tts_tabular_t5_a0.1,4,17,4,31.80628272251309
random+tts_tabular_t5_a0.1,4,18,0,84.15948275862068
random+tts_tabular_t5_a0.1,4,18,1,74.26666666666667
random+tts_tabular_t5_a0.1,4,18,2,83.54755784061696
random+tts_tabular_t5_a0.1,4,18,3,86.02564102564102
random+tts_tabular_t5_a0.1,4,18,4,35.86387434554974
random+tts_tabular_t5_a0.1,4,19,0,84.15948275862068
random+tts_tabular_t5_a0.1,4,19,1,73.06666666666666
random+tts_tabular_t5_a0.1,4,19,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,19,3,87.82051282051282
random+tts_tabular_t5_a0.1,4,19,4,38.87434554973822
random+tts_tabular_t5_a0.1,4,20,0,83.83620689655173
random+tts_tabular_t5_a0.1,4,20,1,74.13333333333334
random+tts_tabular_t5_a0.1,4,20,2,85.21850899742931
random+tts_tabular_t5_a0.1,4,20,3,88.33333333333333
random+tts_tabular_t5_a0.1,4,20,4,42.01570680628272
random+tts_tabular_t5_a0.1,4,21,0,83.40517241379311
random+tts_tabular_t5_a0.1,4,21,1,70.4
random+tts_tabular_t5_a0.1,4,21,2,83.29048843187661
random+tts_tabular_t5_a0.1,4,21,3,86.66666666666667
random+tts_tabular_t5_a0.1,4,21,4,44.89528795811518
random+tts_tabular_t5_a0.1,4,22,0,83.08189655172414
random+tts_tabular_t5_a0.1,4,22,1,74.13333333333334
random+tts_tabular_t5_a0.1,4,22,2,84.19023136246787
random+tts_tabular_t5_a0.1,4,22,3,86.02564102564102
random+tts_tabular_t5_a0.1,4,22,4,43.19371727748691
random+tts_tabular_t5_a0.1,4,23,0,83.83620689655173
random+tts_tabular_t5_a0.1,4,23,1,73.6
random+tts_tabular_t5_a0.1,4,23,2,83.54755784061696
random+tts_tabular_t5_a0.1,4,23,3,86.7948717948718
random+tts_tabular_t5_a0.1,4,23,4,48.82198952879581
random+tts_tabular_t5_a0.1,4,24,0,81.03448275862068
random+tts_tabular_t5_a0.1,4,24,1,68.4
random+tts_tabular_t5_a0.1,4,24,2,87.01799485861183
random+tts_tabular_t5_a0.1,4,24,3,86.41025641025641
random+tts_tabular_t5_a0.1,4,24,4,52.4869109947644
random+tts_tabular_t5_a0.1,4,25,0,84.375
random+tts_tabular_t5_a0.1,4,25,1,67.46666666666667
random+tts_tabular_t5_a0.1,4,25,2,84.06169665809769
random+tts_tabular_t5_a0.1,4,25,3,87.05128205128206
random+tts_tabular_t5_a0.1,4,25,4,55.23560209424084
random+tts_tabular_t5_a0.1,4,26,0,83.51293103448276
random+tts_tabular_t5_a0.1,4,26,1,70.53333333333333
random+tts_tabular_t5_a0.1,4,26,2,85.34704370179949
random+tts_tabular_t5_a0.1,4,26,3,88.2051282051282
random+tts_tabular_t5_a0.1,4,26,4,56.93717277486911
random+tts_tabular_t5_a0.1,4,27,0,82.21982758620689
random+tts_tabular_t5_a0.1,4,27,1,70.4
random+tts_tabular_t5_a0.1,4,27,2,83.54755784061696
random+tts_tabular_t5_a0.1,4,27,3,87.17948717948718
random+tts_tabular_t5_a0.1,4,27,4,59.424083769633505
random+tts_tabular_t5_a0.1,4,28,0,82.75862068965517
random+tts_tabular_t5_a0.1,4,28,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,28,2,85.21850899742931
random+tts_tabular_t5_a0.1,4,28,3,87.94871794871794
random+tts_tabular_t5_a0.1,4,28,4,61.64921465968586
random+tts_tabular_t5_a0.1,4,29,0,83.83620689655173
random+tts_tabular_t5_a0.1,4,29,1,70.66666666666667
random+tts_tabular_t5_a0.1,4,29,2,84.31876606683805
random+tts_tabular_t5_a0.1,4,29,3,84.87179487179488
random+tts_tabular_t5_a0.1,4,29,4,61.78010471204188
random+tts_tabular_t5_a0.1,4,30,0,84.375
random+tts_tabular_t5_a0.1,4,30,1,70.4
random+tts_tabular_t5_a0.1,4,30,2,84.5758354755784
random+tts_tabular_t5_a0.1,4,30,3,86.15384615384616
random+tts_tabular_t5_a0.1,4,30,4,65.18324607329843
random+tts_tabular_t5_a0.1,4,31,0,82.11206896551724
random+tts_tabular_t5_a0.1,4,31,1,70.53333333333333
random+tts_tabular_t5_a0.1,4,31,2,83.29048843187661
random+tts_tabular_t5_a0.1,4,31,3,85.25641025641026
random+tts_tabular_t5_a0.1,4,31,4,64.3979057591623
random+tts_tabular_t5_a0.1,4,32,0,83.1896551724138
random+tts_tabular_t5_a0.1,4,32,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,32,2,85.73264781491002
random+tts_tabular_t5_a0.1,4,32,3,85.8974358974359
random+tts_tabular_t5_a0.1,4,32,4,62.43455497382199
random+tts_tabular_t5_a0.1,4,33,0,82.11206896551724
random+tts_tabular_t5_a0.1,4,33,1,71.33333333333333
random+tts_tabular_t5_a0.1,4,33,2,81.49100257069409
random+tts_tabular_t5_a0.1,4,33,3,84.74358974358974
random+tts_tabular_t5_a0.1,4,33,4,67.01570680628272
random+tts_tabular_t5_a0.1,4,34,0,81.46551724137932
random+tts_tabular_t5_a0.1,4,34,1,70.93333333333334
random+tts_tabular_t5_a0.1,4,34,2,85.47557840616966
random+tts_tabular_t5_a0.1,4,34,3,84.74358974358974
random+tts_tabular_t5_a0.1,4,34,4,67.93193717277487
random+tts_tabular_t5_a0.1,4,35,0,81.68103448275862
random+tts_tabular_t5_a0.1,4,35,1,69.2
random+tts_tabular_t5_a0.1,4,35,2,85.60411311053984
random+tts_tabular_t5_a0.1,4,35,3,83.97435897435898
random+tts_tabular_t5_a0.1,4,35,4,68.06282722513089
random+tts_tabular_t5_a0.1,4,36,0,81.35775862068965
random+tts_tabular_t5_a0.1,4,36,1,67.73333333333333
random+tts_tabular_t5_a0.1,4,36,2,85.47557840616966
random+tts_tabular_t5_a0.1,4,36,3,82.6923076923077
random+tts_tabular_t5_a0.1,4,36,4,70.68062827225131
random+tts_tabular_t5_a0.1,4,37,0,81.89655172413794
random+tts_tabular_t5_a0.1,4,37,1,71.06666666666666
random+tts_tabular_t5_a0.1,4,37,2,84.83290488431876
random+tts_tabular_t5_a0.1,4,37,3,85.25641025641026
random+tts_tabular_t5_a0.1,4,37,4,70.68062827225131
random+tts_tabular_t5_a0.1,4,38,0,83.40517241379311
random+tts_tabular_t5_a0.1,4,38,1,71.33333333333333
random+tts_tabular_t5_a0.1,4,38,2,83.41902313624679
random+tts_tabular_t5_a0.1,4,38,3,84.74358974358974
random+tts_tabular_t5_a0.1,4,38,4,72.38219895287958
random+tts_tabular_t5_a0.1,4,39,0,83.1896551724138
random+tts_tabular_t5_a0.1,4,39,1,68.0
random+tts_tabular_t5_a0.1,4,39,2,84.5758354755784
random+tts_tabular_t5_a0.1,4,39,3,84.48717948717949
random+tts_tabular_t5_a0.1,4,39,4,71.98952879581152
random+tts_tabular_t5_a0.1,4,40,0,83.51293103448276
random+tts_tabular_t5_a0.1,4,40,1,67.6
random+tts_tabular_t5_a0.1,4,40,2,85.08997429305913
random+tts_tabular_t5_a0.1,4,40,3,82.3076923076923
random+tts_tabular_t5_a0.1,4,40,4,73.69109947643979
random+tts_tabular_t5_a0.1,4,41,0,82.75862068965517
random+tts_tabular_t5_a0.1,4,41,1,67.33333333333333
random+tts_tabular_t5_a0.1,4,41,2,85.34704370179949
random+tts_tabular_t5_a0.1,4,41,3,83.71794871794872
random+tts_tabular_t5_a0.1,4,41,4,73.56020942408377
random+tts_tabular_t5_a0.1,4,42,0,82.86637931034483
random+tts_tabular_t5_a0.1,4,42,1,70.13333333333334
random+tts_tabular_t5_a0.1,4,42,2,85.34704370179949
random+tts_tabular_t5_a0.1,4,42,3,83.46153846153847
random+tts_tabular_t5_a0.1,4,42,4,73.29842931937172
random+tts_tabular_t5_a0.1,4,43,0,82.21982758620689
random+tts_tabular_t5_a0.1,4,43,1,70.0
random+tts_tabular_t5_a0.1,4,43,2,85.73264781491002
random+tts_tabular_t5_a0.1,4,43,3,82.17948717948718
random+tts_tabular_t5_a0.1,4,43,4,74.3455497382199
random+tts_tabular_t5_a0.1,4,44,0,82.54310344827586
random+tts_tabular_t5_a0.1,4,44,1,67.6
random+tts_tabular_t5_a0.1,4,44,2,85.08997429305913
random+tts_tabular_t5_a0.1,4,44,3,82.6923076923077
random+tts_tabular_t5_a0.1,4,44,4,75.13089005235602
random+tts_tabular_t5_a0.1,4,45,0,82.54310344827586
random+tts_tabular_t5_a0.1,4,45,1,68.66666666666667
random+tts_tabular_t5_a0.1,4,45,2,83.67609254498714
random+tts_tabular_t5_a0.1,4,45,3,81.66666666666667
random+tts_tabular_t5_a0.1,4,45,4,75.78534031413612
random+tts_tabular_t5_a0.1,4,46,0,82.11206896551724
random+tts_tabular_t5_a0.1,4,46,1,68.13333333333334
random+tts_tabular_t5_a0.1,4,46,2,84.06169665809769
random+tts_tabular_t5_a0.1,4,46,3,82.05128205128206
random+tts_tabular_t5_a0.1,4,46,4,77.22513089005236
random+tts_tabular_t5_a0.1,4,47,0,82.4353448275862
random+tts_tabular_t5_a0.1,4,47,1,72.0
random+tts_tabular_t5_a0.1,4,47,2,82.39074550128535
random+tts_tabular_t5_a0.1,4,47,3,81.15384615384616
random+tts_tabular_t5_a0.1,4,47,4,76.96335078534031
random+tts_tabular_t5_a0.1,4,48,0,81.03448275862068
random+tts_tabular_t5_a0.1,4,48,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,48,2,84.44730077120822
random+tts_tabular_t5_a0.1,4,48,3,81.92307692307692
random+tts_tabular_t5_a0.1,4,48,4,75.26178010471205
random+tts_tabular_t5_a0.1,4,49,0,81.89655172413794
random+tts_tabular_t5_a0.1,4,49,1,70.4
random+tts_tabular_t5_a0.1,4,49,2,83.80462724935732
random+tts_tabular_t5_a0.1,4,49,3,81.28205128205128
random+tts_tabular_t5_a0.1,4,49,4,76.83246073298429
random+tts_tabular_t5_a0.1,4,50,0,81.14224137931035
random+tts_tabular_t5_a0.1,4,50,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,50,2,83.9331619537275
random+tts_tabular_t5_a0.1,4,50,3,80.51282051282051
random+tts_tabular_t5_a0.1,4,50,4,76.04712041884817
random+tts_tabular_t5_a0.1,4,51,0,80.71120689655173
random+tts_tabular_t5_a0.1,4,51,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,51,2,85.34704370179949
random+tts_tabular_t5_a0.1,4,51,3,80.12820512820512
random+tts_tabular_t5_a0.1,4,51,4,76.70157068062828
random+tts_tabular_t5_a0.1,4,52,0,81.25
random+tts_tabular_t5_a0.1,4,52,1,69.33333333333333
random+tts_tabular_t5_a0.1,4,52,2,85.47557840616966
random+tts_tabular_t5_a0.1,4,52,3,82.43589743589743
random+tts_tabular_t5_a0.1,4,52,4,76.43979057591623
random+tts_tabular_t5_a0.1,4,53,0,81.25
random+tts_tabular_t5_a0.1,4,53,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,53,2,85.60411311053984
random+tts_tabular_t5_a0.1,4,53,3,81.02564102564102
random+tts_tabular_t5_a0.1,4,53,4,76.17801047120419
random+tts_tabular_t5_a0.1,4,54,0,80.0646551724138
random+tts_tabular_t5_a0.1,4,54,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,54,2,85.08997429305913
random+tts_tabular_t5_a0.1,4,54,3,80.64102564102564
random+tts_tabular_t5_a0.1,4,54,4,77.09424083769633
random+tts_tabular_t5_a0.1,4,55,0,80.28017241379311
random+tts_tabular_t5_a0.1,4,55,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,55,2,84.70437017994858
random+tts_tabular_t5_a0.1,4,55,3,80.12820512820512
random+tts_tabular_t5_a0.1,4,55,4,77.22513089005236
random+tts_tabular_t5_a0.1,4,56,0,79.63362068965517
random+tts_tabular_t5_a0.1,4,56,1,68.8
random+tts_tabular_t5_a0.1,4,56,2,84.96143958868895
random+tts_tabular_t5_a0.1,4,56,3,80.0
random+tts_tabular_t5_a0.1,4,56,4,77.4869109947644
random+tts_tabular_t5_a0.1,4,57,0,79.74137931034483
random+tts_tabular_t5_a0.1,4,57,1,70.13333333333334
random+tts_tabular_t5_a0.1,4,57,2,84.44730077120822
random+tts_tabular_t5_a0.1,4,57,3,80.64102564102564
random+tts_tabular_t5_a0.1,4,57,4,77.35602094240838
random+tts_tabular_t5_a0.1,4,58,0,79.52586206896552
random+tts_tabular_t5_a0.1,4,58,1,70.66666666666667
random+tts_tabular_t5_a0.1,4,58,2,84.96143958868895
random+tts_tabular_t5_a0.1,4,58,3,80.0
random+tts_tabular_t5_a0.1,4,58,4,77.35602094240838
random+tts_tabular_t5_a0.1,4,59,0,79.3103448275862
random+tts_tabular_t5_a0.1,4,59,1,69.6
random+tts_tabular_t5_a0.1,4,59,2,83.80462724935732
random+tts_tabular_t5_a0.1,4,59,3,78.2051282051282
random+tts_tabular_t5_a0.1,4,59,4,77.61780104712042
random+tts_tabular_t5_a0.1,4,60,0,80.28017241379311
random+tts_tabular_t5_a0.1,4,60,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,60,2,82.6478149100257
random+tts_tabular_t5_a0.1,4,60,3,77.6923076923077
random+tts_tabular_t5_a0.1,4,60,4,78.27225130890052
random+tts_tabular_t5_a0.1,4,61,0,80.49568965517241
random+tts_tabular_t5_a0.1,4,61,1,67.86666666666666
random+tts_tabular_t5_a0.1,4,61,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,61,3,78.71794871794872
random+tts_tabular_t5_a0.1,4,61,4,78.1413612565445
random+tts_tabular_t5_a0.1,4,62,0,79.52586206896552
random+tts_tabular_t5_a0.1,4,62,1,71.6
random+tts_tabular_t5_a0.1,4,62,2,83.80462724935732
random+tts_tabular_t5_a0.1,4,62,3,79.61538461538461
random+tts_tabular_t5_a0.1,4,62,4,77.61780104712042
random+tts_tabular_t5_a0.1,4,63,0,78.34051724137932
random+tts_tabular_t5_a0.1,4,63,1,69.86666666666666
random+tts_tabular_t5_a0.1,4,63,2,83.54755784061696
random+tts_tabular_t5_a0.1,4,63,3,77.94871794871794
random+tts_tabular_t5_a0.1,4,63,4,77.87958115183245
random+tts_tabular_t5_a0.1,4,64,0,78.23275862068965
random+tts_tabular_t5_a0.1,4,64,1,69.06666666666666
random+tts_tabular_t5_a0.1,4,64,2,83.16195372750643
random+tts_tabular_t5_a0.1,4,64,3,77.94871794871794
random+tts_tabular_t5_a0.1,4,64,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,65,0,77.90948275862068
random+tts_tabular_t5_a0.1,4,65,1,67.46666666666667
random+tts_tabular_t5_a0.1,4,65,2,84.06169665809769
random+tts_tabular_t5_a0.1,4,65,3,78.07692307692308
random+tts_tabular_t5_a0.1,4,65,4,78.79581151832461
random+tts_tabular_t5_a0.1,4,66,0,79.3103448275862
random+tts_tabular_t5_a0.1,4,66,1,68.66666666666667
random+tts_tabular_t5_a0.1,4,66,2,83.67609254498714
random+tts_tabular_t5_a0.1,4,66,3,77.56410256410257
random+tts_tabular_t5_a0.1,4,66,4,78.53403141361257
random+tts_tabular_t5_a0.1,4,67,0,78.77155172413794
random+tts_tabular_t5_a0.1,4,67,1,69.33333333333333
random+tts_tabular_t5_a0.1,4,67,2,82.6478149100257
random+tts_tabular_t5_a0.1,4,67,3,77.43589743589743
random+tts_tabular_t5_a0.1,4,67,4,78.79581151832461
random+tts_tabular_t5_a0.1,4,68,0,79.84913793103448
random+tts_tabular_t5_a0.1,4,68,1,68.53333333333333
random+tts_tabular_t5_a0.1,4,68,2,83.16195372750643
random+tts_tabular_t5_a0.1,4,68,3,80.12820512820512
random+tts_tabular_t5_a0.1,4,68,4,79.05759162303664
random+tts_tabular_t5_a0.1,4,69,0,78.77155172413794
random+tts_tabular_t5_a0.1,4,69,1,67.86666666666666
random+tts_tabular_t5_a0.1,4,69,2,83.41902313624679
random+tts_tabular_t5_a0.1,4,69,3,80.12820512820512
random+tts_tabular_t5_a0.1,4,69,4,79.9738219895288
random+tts_tabular_t5_a0.1,4,70,0,78.125
random+tts_tabular_t5_a0.1,4,70,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,70,2,83.03341902313625
random+tts_tabular_t5_a0.1,4,70,3,79.1025641025641
random+tts_tabular_t5_a0.1,4,70,4,80.10471204188482
random+tts_tabular_t5_a0.1,4,71,0,78.34051724137932
random+tts_tabular_t5_a0.1,4,71,1,68.8
random+tts_tabular_t5_a0.1,4,71,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,71,3,78.97435897435898
random+tts_tabular_t5_a0.1,4,71,4,79.58115183246073
random+tts_tabular_t5_a0.1,4,72,0,77.69396551724138
random+tts_tabular_t5_a0.1,4,72,1,69.46666666666667
random+tts_tabular_t5_a0.1,4,72,2,83.29048843187661
random+tts_tabular_t5_a0.1,4,72,3,79.1025641025641
random+tts_tabular_t5_a0.1,4,72,4,79.45026178010471
random+tts_tabular_t5_a0.1,4,73,0,78.01724137931035
random+tts_tabular_t5_a0.1,4,73,1,67.86666666666666
random+tts_tabular_t5_a0.1,4,73,2,82.77634961439588
random+tts_tabular_t5_a0.1,4,73,3,79.35897435897436
random+tts_tabular_t5_a0.1,4,73,4,79.31937172774869
random+tts_tabular_t5_a0.1,4,74,0,77.47844827586206
random+tts_tabular_t5_a0.1,4,74,1,67.46666666666667
random+tts_tabular_t5_a0.1,4,74,2,82.90488431876607
random+tts_tabular_t5_a0.1,4,74,3,78.33333333333333
random+tts_tabular_t5_a0.1,4,74,4,79.31937172774869
random+tts_tabular_t5_a0.1,4,75,0,76.83189655172414
random+tts_tabular_t5_a0.1,4,75,1,67.73333333333333
random+tts_tabular_t5_a0.1,4,75,2,83.54755784061696
random+tts_tabular_t5_a0.1,4,75,3,77.05128205128206
random+tts_tabular_t5_a0.1,4,75,4,79.58115183246073
random+tts_tabular_t5_a0.1,4,76,0,77.26293103448276
random+tts_tabular_t5_a0.1,4,76,1,67.86666666666666
random+tts_tabular_t5_a0.1,4,76,2,83.41902313624679
random+tts_tabular_t5_a0.1,4,76,3,77.56410256410257
